7375,2034,34,2616,101,2,1,5,26,0,11,2,31,0,2,5,5,7,8,104,2,1,1,0,1,0,7,4,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.3229,23.2000,0,17
7375,2034,34,2682,101,2,1,8,31,0,6,1,32,5,1,4,0,17,6,91,0,1,1,1,0,0,5,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-0.0174,43.2000,0,24
7375,2034,34,2773,101,2,1,6,25,0,9,2,26,1,1,2,2,11,3,101,0,1,1,0,0,0,6,1,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,-0.0160,31.0000,0,18
7375,2034,34,2829,101,2,1,7,24,0,4,0,26,6,2,2,2,10,10,82,0,1,1,1,0,0,2,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.1485,18.3000,0,21
7375,2034,34,2905,101,2,1,7,27,0,7,0,31,0,4,3,3,12,8,101,1,1,1,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0.0372,39.0000,0,22
7375,2034,34,2974,101,2,1,5,22,0,8,1,26,4,3,5,5,10,4,101,0,1,1,0,1,0,5,2,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.3420,29.8000,0,15
7375,2034,34,3047,101,2,1,7,33,0,12,1,35,2,2,4,4,12,8,101,2,1,1,0,1,0,7,4,0,0,1,0,0,0,1,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,-0.0570,31.3000,0,23
7375,2034,34,3126,101,2,1,5,24,0,8,0,28,4,4,4,4,8,8,103,2,1,1,0,0,0,6,2,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.2010,35.4000,0,17
7375,2034,34,3218,101,2,1,7,26,0,6,0,30,0,4,0,0,13,6,102,0,1,1,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.3734,38.2000,0,21
7375,2034,34,3294,101,2,1,4,24,0,9,0,26,1,2,6,5,9,4,101,2,1,1,0,1,0,5,3,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.3693,16.0000,0,14
7375,2034,34,3364,101,2,1,5,23,0,7,3,25,10,2,3,3,7,6,102,1,1,1,1,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.0349,25.5000,0,16
7375,2034,34,3445,101,2,1,4,23,0,10,0,25,1,2,7,7,8,5,96,1,1,1,0,1,0,8,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.4802,20.4000,0,13
7375,2034,34,3520,101,2,1,6,30,0,10,0,30,3,0,4,4,15,5,101,2,1,1,0,1,0,9,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0103,37.8000,0,20
7375,2034,34,3591,101,2,1,4,23,0,9,1,27,0,4,7,7,8,4,96,1,1,1,0,1,0,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.3112,32.8000,0,13
7375,2034,34,3624,101,2,1,7,25,0,4,3,29,6,4,0,0,10,7,103,1,1,1,1,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0.2106,27.2000,0,22
7375,2034,34,3705,101,2,1,7,29,0,6,0,31,3,2,0,0,13,10,100,2,1,1,1,0,0,4,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.4106,32.4000,0,23
7375,2034,34,3782,101,2,1,3,18,0,6,0,23,0,5,8,5,9,2,96,2,1,1,0,1,0,5,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.3538,23.4000,0,11
7375,2034,34,3859,101,2,1,7,23,0,2,3,26,1,3,0,0,9,9,104,0,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.3223,30.2000,0,21
7375,2034,34,3943,101,2,1,8,28,0,5,0,30,4,2,2,1,15,7,103,0,1,1,1,0,0,4,0,0,0,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0.1728,34.7000,0,24
7375,2034,34,4030,101,2,1,5,24,0,7,0,27,9,3,5,4,7,9,102,2,1,1,1,0,0,5,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1451,27.2000,0,17
7375,2034,34,4108,101,2,1,4,21,0,11,0,23,1,1,7,7,7,4,80,1,1,1,0,1,0,9,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.3786,19.2000,0,13
7375,2034,34,4174,101,2,1,6,28,0,8,3,30,0,2,3,3,8,9,104,2,1,1,0,1,0,5,2,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-0.1000,22.7000,0,20
7375,2034,34,4245,101,2,1,8,33,0,9,0,35,14,2,4,3,13,11,103,2,1,1,1,0,0,8,1,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,-0.0835,24.6000,0,26
7375,2034,34,4325,101,2,1,6,28,0,8,2,32,4,4,5,5,11,7,100,2,1,1,0,0,0,5,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5122,46.9000,0,20
7375,2034,34,4405,101,2,1,5,20,0,5,2,24,1,4,3,3,8,4,102,1,1,1,0,1,0,4,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.0725,22.5000,0,16
7375,2034,34,4480,101,2,1,6,22,0,4,1,26,6,4,4,4,11,6,108,0,1,1,1,0,0,3,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-0.0173,31.4000,0,18
7375,2034,34,4562,101,2,1,6,23,0,5,7,26,3,3,4,4,5,6,103,0,1,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.2184,32.6000,0,18
7380,2034,198,10607,106,11,1,4,19,0,6,3,22,2,3,4,3,7,2,68,1,1,1,0,1,0,4,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.2609,18.5000,0,13
7380,2034,198,10648,106,11,1,6,27,0,9,3,27,4,0,3,3,9,6,82,0,1,1,0,0,0,8,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0958,33.3000,0,18
7380,2034,198,10728,106,11,1,4,23,0,9,2,25,2,2,4,3,4,7,81,2,1,1,0,1,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.2852,32.2000,0,14
7380,2034,198,10829,106,11,1,5,24,0,10,4,25,3,1,5,4,8,1,80,0,1,1,0,0,0,7,1,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.4144,33.9000,0,15
7380,2034,198,10866,106,11,1,5,23,0,5,3,25,2,2,2,2,10,4,80,2,1,1,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0010,28.6000,0,17
7380,2034,198,10955,106,11,1,4,19,0,4,6,21,2,2,2,1,7,1,84,1,1,1,0,0,0,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0381,23.8000,0,13
7380,2034,198,11050,106,11,1,3,19,0,6,2,22,2,3,6,3,5,4,84,2,1,1,0,0,0,5,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.3751,30.6000,0,11
7380,2034,198,11112,106,11,1,6,20,0,2,2,23,1,3,0,0,6,9,83,0,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.3321,29.9000,0,18
7380,2034,163,9634,105,6,1,1,7,0,2,2,7,0,0,2,2,1,2,25,2,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0270,1.8000,0,5
7380,2034,163,9665,105,6,1,4,18,0,7,0,22,2,4,4,4,8,3,85,0,1,1,0,0,0,5,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.2530,17.1000,0,12
7380,2034,163,9715,105,6,1,4,19,0,6,0,23,2,3,4,4,7,6,82,1,1,1,0,0,0,6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.2807,24.9000,0,13
7380,2034,163,9744,105,6,1,5,21,0,5,1,23,5,2,0,0,11,4,83,2,1,1,1,0,0,4,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.2437,23.6000,0,17
7380,2034,163,9779,105,6,1,4,18,0,6,2,21,1,3,3,3,6,4,81,0,1,1,0,1,0,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1839,24.2000,0,12
7380,2034,163,9828,105,6,1,7,25,0,6,0,28,4,2,1,1,11,9,80,0,1,1,1,0,0,5,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.2924,26.5000,0,21
7380,2034,163,9876,105,6,1,6,23,0,6,2,24,0,1,0,0,8,7,81,0,1,1,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.2920,28.6000,0,18
7380,2034,163,9896,105,6,1,4,16,0,4,0,20,1,4,2,2,7,4,82,0,1,1,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.0173,23.1000,0,12
7380,2034,163,9931,105,6,1,4,20,0,8,1,23,1,3,7,6,5,5,81,1,1,1,0,1,0,6,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.3490,13.9000,0,13
7380,2034,163,9975,105,6,1,4,18,0,6,1,21,1,3,4,4,7,4,84,1,1,1,0,1,0,3,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.2696,19.0000,0,13
7380,2034,163,9995,105,6,1,3,18,0,8,0,21,4,2,4,4,5,6,84,2,1,1,0,0,0,8,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-0.1330,25.9000,0,11
7380,2034,163,10045,105,6,1,4,15,0,2,0,19,3,3,2,2,6,7,82,1,1,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0491,19.4000,0,13
7380,2034,163,14346,105,6,21,7,23,0,4,1,25,1,2,1,1,8,10,79,0,1,1,0,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.2844,27.7000,0,21
7404,2034,328,13119,108,10,1,0,5,0,3,0,7,0,2,4,4,1,1,26,2,1,0,0,0,0,2,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.0538,3.6000,0,2
7404,2034,328,13120,108,10,1,2,8,0,0,0,9,0,1,0,0,3,5,37,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0432,2.5000,0,8
7404,2034,328,13141,108,10,1,2,10,0,2,1,13,0,3,3,3,6,1,45,2,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,-0.1127,5.5000,0,8
7404,2034,328,13168,108,10,1,4,14,0,2,1,14,0,0,0,0,4,7,47,1,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,2,0,0.1650,9.7000,0,13
7404,2034,328,13171,108,10,1,3,10,0,1,2,12,0,2,0,0,7,0,39,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0.2812,18.4000,0,9
7404,2034,328,13192,108,10,1,3,10,0,1,1,10,0,0,0,0,6,2,33,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0.0465,2.7000,0,9
7404,2034,328,13212,108,10,1,0,5,0,2,0,8,0,3,1,1,0,2,31,2,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,-0.2801,6.6000,0,2
7404,2034,328,13213,108,10,1,2,10,0,4,1,11,0,1,3,3,3,2,31,1,1,0,0,1,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,-0.2375,12.8000,0,7
7404,2034,328,13253,108,10,1,0,4,0,2,0,4,0,0,0,0,1,1,10,2,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0.0059,3.1000,0,2
7404,2034,328,13254,108,10,1,2,14,0,6,0,15,0,1,2,2,5,3,44,2,1,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0.0034,9.0000,0,8
7404,2034,328,13272,108,10,1,1,7,0,3,0,7,0,0,3,2,2,1,26,0,1,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,-0.0043,0.7000,0,3
7404,2034,328,13308,108,10,1,3,11,0,4,0,15,0,4,4,4,3,4,70,0,1,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,2,1,-0.0507,3.6000,0,9
7404,2034,328,13338,108,10,1,0,3,0,1,0,4,0,1,0,0,1,1,13,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0.0001,2.3000,0,2
7404,2034,328,13339,108,10,1,1,6,0,1,0,6,0,0,0,0,4,1,16,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0.0115,2.0000,0,5
7404,2034,328,13344,108,10,1,1,4,0,1,0,6,0,2,2,2,1,2,32,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,-0.0726,2.6000,0,3
7404,2034,328,13381,108,10,1,1,7,0,1,1,8,0,1,2,0,2,2,25,2,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.0546,5.1000,0,5
7404,2034,328,13400,108,10,1,2,9,0,1,0,12,0,3,1,1,5,2,47,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0.0317,14.8000,0,7
7404,2034,328,13422,108,10,1,4,24,0,10,2,25,0,1,8,6,9,2,85,2,1,1,0,1,0,6,3,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,-0.3208,21.5000,0,14
7410,2034,281,11861,107,11,1,6,24,0,7,2,26,5,0,4,3,9,6,80,0,1,1,0,0,0,4,1,0,1,2,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,-0.1553,19.2000,0,18
7410,2034,281,11935,107,11,1,4,19,0,8,1,22,1,2,4,4,4,7,81,1,1,1,0,1,0,6,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.2284,29.0000,0,13
7410,2034,281,12000,107,11,1,5,18,0,2,2,22,6,4,1,0,11,1,80,0,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0.1238,23.0000,0,15
7410,2034,281,12094,107,11,1,4,23,0,10,4,23,1,0,5,5,7,2,80,1,1,1,0,1,0,8,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.2806,20.7000,0,13
7410,2034,281,12119,107,11,1,5,19,0,4,4,22,3,3,1,1,6,5,80,0,1,1,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1674,23.4000,0,15
7410,2034,281,12183,107,11,1,5,18,0,3,3,20,4,2,0,0,8,4,71,0,1,1,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.2658,22.4000,0,15
7410,2034,281,12265,107,11,1,5,22,0,8,1,22,2,0,2,2,6,7,73,0,1,1,0,0,0,6,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0264,23.9000,0,15
7410,2034,281,12323,107,11,1,5,23,0,7,3,25,5,2,2,2,5,7,86,2,1,1,0,0,0,4,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.1464,24.4000,0,17
7410,2034,281,12396,107,11,1,4,20,0,7,1,21,5,1,7,6,7,4,73,0,1,1,0,1,0,5,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-0.3771,17.6000,0,12
7410,2034,281,14226,107,11,21,4,18,0,6,4,21,6,3,6,6,3,4,79,0,1,1,0,0,0,2,2,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,-0.4378,19.1000,0,12
7410,2034,281,14229,107,11,21,4,19,0,5,5,20,5,1,2,2,4,5,69,2,1,1,0,0,0,3,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0175,19.8000,0,14
7410,2034,281,14277,107,11,21,5,18,0,3,3,21,1,3,1,1,4,7,80,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0814,21.7000,0,15
7410,2034,281,14280,107,11,21,3,14,0,3,3,18,2,4,3,3,5,3,71,2,1,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.0931,21.6000,0,11
7421,2034,110,7552,103,4,1,4,21,0,9,0,22,1,1,5,5,6,6,74,2,1,1,0,1,0,7,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.2426,20.4000,0,14
7421,2034,110,7583,103,4,1,5,16,0,2,3,19,3,3,2,2,4,7,82,0,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0.0077,20.6000,0,15
7421,2034,110,7627,103,4,1,4,18,0,5,0,20,3,2,1,1,7,6,85,1,1,1,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.0993,25.7000,0,13
7421,2034,110,7711,103,4,1,1,10,0,8,0,13,2,2,9,7,0,2,53,0,1,1,0,1,0,7,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.4011,15.0000,0,3
7421,2034,110,7740,103,4,1,2,19,0,10,0,19,5,0,6,5,3,5,58,2,1,1,0,0,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-0.5319,24.2000,0,8
7421,2034,110,7772,103,4,1,4,21,0,7,2,22,1,1,4,4,7,5,73,2,1,1,0,0,0,2,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.2529,17.2000,0,14
7421,2034,110,7826,103,4,1,4,21,0,8,5,22,4,1,1,1,1,7,85,2,1,1,0,0,0,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1113,23.3000,0,14
7421,2034,110,7941,103,4,1,1,6,0,1,2,7,0,1,0,0,2,1,30,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0.0732,6.0000,0,5
7421,2034,172,10512,105,6,1,0,2,0,0,0,2,0,0,0,0,2,0,6,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0.0384,1.8000,0,2
7424,2034,258,11859,107,11,1,0,2,0,0,0,2,0,0,0,0,2,0,8,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0000,0.2000,0,2
7424,2034,258,11860,107,11,1,1,6,0,2,0,7,0,1,2,0,2,1,31,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.0001,1.4000,0,3
7424,2034,258,11912,107,11,1,0,4,0,1,1,4,0,0,0,0,1,0,12,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,-0.0990,9.7000,0,2
7424,2034,258,11913,107,11,1,0,1,0,0,0,1,0,0,0,0,1,0,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0.0092,0.5000,0,1
7424,2034,258,11932,107,11,1,0,8,0,5,1,8,0,0,6,5,0,1,30,2,1,0,0,0,0,3,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,-0.0063,2.6000,0,2
7424,2034,258,11933,107,11,1,0,1,0,0,0,2,0,1,0,0,1,0,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,-0.0000,0.6000,0,1
7424,2034,258,11934,107,11,1,0,1,0,0,0,4,0,2,1,1,1,1,14,2,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,1,1,1,0,0,0,0,0,3,2,-0.2357,8.7000,0,2
7424,2034,258,12002,107,11,1,0,1,0,1,0,2,0,1,0,0,0,0,3,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.0444,1.2000,0,0
7424,2034,258,12003,107,11,1,0,2,0,0,0,4,0,2,1,1,0,2,16,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0000,1.6000,0,2
7424,2034,258,12022,107,11,1,1,7,0,1,0,8,0,1,1,0,4,0,31,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.0318,3.3000,0,5
7424,2034,258,12023,107,11,1,1,3,0,0,0,3,0,0,0,0,1,2,11,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0.1412,5.7000,0,3
7424,2034,258,12094,107,11,1,1,4,0,1,0,4,0,0,0,0,2,1,14,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0.1203,8.8000,0,3
7424,2034,258,12095,107,11,1,0,4,0,4,0,4,0,0,4,4,0,0,14,0,1,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.2305,4.6000,0,0
7424,2034,258,12096,107,11,1,0,1,0,0,0,1,0,0,0,0,0,1,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0.0274,0.9000,0,1
7424,2034,258,12122,107,11,1,2,8,0,2,3,9,0,1,0,0,2,1,35,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0.0401,3.9000,0,7
