7016,101,3,6,1,"2024-7-6","2024-7-13"
7016,101,0,2,0,"2026-6-14",NULL
7016,101,2,2,0,"2026-6-14",NULL
7016,101,3,2,0,"2026-6-14",NULL
7016,101,1,2,0,"2026-6-14",NULL
7016,100,3,12,1,"2026-7-26","2026-8-10"
7016,100,0,17,1,"2029-5-12","2029-6-1"
7016,100,1,8,1,"2029-5-14","2029-5-24"
7016,100,2,3,1,"2029-5-15","2029-5-19"
7017,106,0,10,1,"2018-4-25","2018-5-5"
7017,106,3,7,1,"2018-4-28","2018-5-5"
7017,106,1,10,1,"2019-4-29","2019-5-10"
7017,106,2,2,1,"2020-5-2","2020-5-4"
7017,108,0,8,1,"2022-5-14","2022-5-24"
7017,108,3,5,1,"2022-5-14","2022-5-19"
7017,108,1,10,1,"2023-4-8","2023-4-19"
7017,108,2,2,1,"2023-4-10","2023-4-12"
7017,108,0,1,0,"2023-5-26",NULL
7017,108,2,1,0,"2023-5-26",NULL
7017,108,3,1,0,"2023-5-26",NULL
7017,108,1,1,0,"2023-5-26",NULL
7017,105,1,2,1,"2023-8-13","2023-8-22"
7017,105,2,1,1,"2023-8-26","2023-8-28"
7017,105,0,3,1,"2024-7-18","2024-8-18"
7017,105,0,3,0,"2024-8-28",NULL
7017,105,3,3,1,"2024-8-28","2024-9-5"
7017,102,3,5,1,"2025-4-17","2025-4-23"
7017,103,2,3,1,"2026-4-25","2026-4-30"
7017,103,1,10,1,"2026-5-6","2026-5-19"
7017,103,0,11,1,"2026-5-30","2026-6-17"
7017,102,0,11,1,"2027-4-16","2027-5-4"
7017,102,1,5,1,"2027-6-4","2027-6-16"
7017,102,2,3,1,"2027-6-8","2027-6-13"
7017,101,1,6,1,"2029-4-24","2029-5-11"
7017,101,3,3,1,"2029-6-9","2029-6-16"
7017,101,0,5,1,"2029-8-7","2029-8-12"
7017,101,2,1,1,"2029-8-11","2029-8-12"
7017,102,0,1,0,"2030-6-26",NULL
7017,102,3,1,0,"2030-6-26",NULL
7017,102,1,1,0,"2030-6-26",NULL
7017,101,0,4,0,"2030-9-2",NULL
7017,103,3,6,1,"2031-5-12","2031-5-30"
7017,103,0,6,0,"2031-8-27",NULL
7017,103,1,2,0,"2031-9-7",NULL
7018,105,3,3,1,"2018-7-11","2018-7-18"
7018,105,2,1,1,"2019-8-30","2019-8-31"
7018,105,0,9,1,"2020-8-9","2020-8-28"
7018,105,1,2,1,"2020-8-21","2020-8-23"
7018,105,0,1,0,"2020-9-4",NULL
7018,105,1,1,0,"2020-9-4",NULL
7018,104,3,3,1,"2021-6-22","2021-6-25"
7018,104,0,10,1,"2021-9-12","2022-7-16"
7018,103,0,10,1,"2023-4-27","2023-5-11"
7018,103,2,2,1,"2023-5-7","2023-5-10"
7018,103,1,4,1,"2023-6-2","2023-6-7"
7018,104,2,1,1,"2023-8-29","2023-8-30"
7018,104,1,5,1,"2023-8-29","2024-8-14"
7018,103,3,3,1,"2024-4-11","2024-4-20"
7019,106,0,21,1,"2019-4-10","2019-5-5"
7019,106,1,14,1,"2019-4-26","2019-5-11"
7019,106,3,5,1,"2019-5-8","2019-5-13"
7019,106,2,1,1,"2021-4-11","2021-4-12"
7019,106,0,3,0,"2021-5-13",NULL
7019,106,3,3,0,"2021-5-13",NULL
7019,106,1,3,0,"2021-5-13",NULL
7019,105,1,4,1,"2022-6-30","2022-7-8"
7019,105,0,7,1,"2022-8-16","2022-9-2"
7019,105,0,7,0,"2023-8-23",NULL
7019,105,2,2,1,"2023-8-30","2023-9-1"
7019,105,3,2,1,"2023-8-30","2023-9-1"
7020,106,2,1,1,"2018-4-6","2018-4-10"
7020,106,3,2,1,"2019-4-4","2019-4-12"
7020,106,0,7,1,"2019-4-16","2019-5-13"
7020,106,1,7,1,"2019-4-17","2019-5-14"
7020,106,0,1,0,"2019-5-15",NULL
7020,106,3,1,0,"2019-5-15",NULL
7020,104,3,3,1,"2026-6-28","2026-7-10"
7020,104,0,6,1,"2026-7-29","2026-8-23"
7020,104,1,2,1,"2026-7-29","2026-8-12"
7020,104,2,1,1,"2026-8-5","2026-8-12"
7020,104,3,3,0,"2026-9-6",NULL
7020,104,0,2,0,"2026-9-8",NULL
7020,104,1,1,0,"2026-9-12",NULL
7020,102,1,2,1,"2028-6-14","2028-6-19"
7020,102,0,5,1,"2028-7-19","2028-7-28"
7020,102,2,1,1,"2028-7-29","2028-8-2"
7020,102,3,2,1,"2028-7-29","2028-8-5"
7020,102,0,2,0,"2028-9-9",NULL
7020,102,1,1,0,"2028-9-11",NULL
7021,106,4,5,1,"2031-4-10","2031-5-5"
7021,106,5,2,1,"2031-4-20","2031-5-5"
7021,106,6,7,1,"2031-5-5","2033-4-30"
7021,106,5,1,0,"2033-4-30",NULL
7022,106,6,3,1,"2018-4-24","2019-4-6"
7022,106,5,1,1,"2019-4-6","2019-4-11"
7022,106,6,8,0,"2019-4-11",NULL
7022,106,7,2,1,"2019-4-24","2019-4-29"
7022,106,7,1,0,"2019-5-15",NULL
7022,103,7,5,1,"2020-6-5","2020-7-1"
7022,103,5,3,1,"2020-6-10","2020-7-1"
7022,103,6,5,1,"2020-9-8","2021-6-14"
7022,103,6,1,0,"2021-7-1",NULL
7022,104,7,5,1,"2021-7-19","2021-8-14"
7022,104,5,2,1,"2021-8-4","2021-8-14"
7022,104,6,6,1,"2022-7-12","2023-8-8"
7022,104,7,3,0,"2023-8-27",NULL
7022,104,5,1,0,"2023-9-6",NULL
7022,105,5,1,1,"2024-8-8","2024-8-14"
7022,105,6,2,1,"2024-8-14","2024-9-6"
7022,105,7,2,1,"2024-8-19","2024-8-30"
7022,105,5,1,0,"2024-9-6",NULL
7022,105,7,1,0,"2024-9-6",NULL
7023,106,0,1,0,"2018-4-2",NULL
7023,106,1,1,0,"2018-4-2",NULL
7023,106,7,8,0,"2018-4-3",NULL
7023,104,5,3,1,"2019-6-27","2019-7-18"
7023,104,7,4,1,"2019-6-27","2019-7-18"
7023,104,6,3,1,"2019-7-18","2021-7-10"
7023,105,5,2,1,"2019-8-22","2020-7-3"
7023,105,7,6,1,"2019-8-22","2020-7-3"
7023,105,6,2,1,"2020-7-3","2020-7-23"
7023,105,7,2,0,"2020-7-23",NULL
7023,104,5,3,0,"2021-7-30",NULL
7023,105,4,1,1,"2022-7-28","2022-8-4"
7023,105,5,2,0,"2022-8-24",NULL
7024,106,0,19,1,"2031-4-11","2031-5-4"
7024,106,1,7,1,"2031-4-27","2031-5-4"
7024,106,3,5,1,"2031-4-29","2031-5-4"
7024,106,2,1,1,"2032-5-8","2032-5-9"
7024,106,0,1,0,"2032-5-15",NULL
7024,106,3,1,0,"2032-5-15",NULL
7024,105,0,9,1,"2033-6-21","2033-7-1"
7024,105,3,5,1,"2033-8-24","2033-8-29"
7024,105,2,1,1,"2034-8-11","2034-8-12"
7024,105,1,7,1,"2034-8-11","2034-8-19"
7024,105,0,3,0,"2034-8-27",NULL
7024,105,1,1,0,"2034-9-2",NULL
7025,106,5,1,1,"2018-4-2","2018-4-11"
7025,106,6,3,0,"2018-4-11",NULL
7025,106,7,3,1,"2018-4-25","2018-5-11"
7025,103,7,6,1,"2019-6-17","2019-8-27"
7025,104,7,4,1,"2019-7-15","2021-8-7"
7025,103,6,8,1,"2020-8-6","2021-5-14"
7025,103,5,1,1,"2021-5-14","2021-5-19"
7025,103,7,3,0,"2021-5-25",NULL
7025,103,5,2,0,"2021-6-4",NULL
7025,104,5,1,1,"2021-9-2","2021-9-7"
7025,104,6,5,1,"2021-9-7","2022-8-26"
7025,104,7,5,0,"2022-8-16",NULL
7025,104,5,2,0,"2022-8-26",NULL
7025,105,6,2,1,"2024-7-6","2024-8-4"
7025,105,7,7,1,"2024-7-18","2024-9-6"
7025,105,5,3,1,"2024-8-4","2024-9-6"
7025,105,6,1,0,"2024-9-6",NULL
7026,106,4,11,1,"2018-4-3","2021-5-5"
7026,106,7,1,1,"2019-4-13","2019-4-18"
7026,106,6,2,1,"2019-4-18","2019-5-8"
7026,106,7,4,0,"2019-5-2",NULL
7026,106,5,2,1,"2019-5-8","2021-5-5"
7026,106,0,1,0,"2019-5-11",NULL
7026,106,3,1,0,"2019-5-11",NULL
7026,106,1,1,0,"2019-5-11",NULL
7026,106,5,2,0,"2021-5-12",NULL
7026,104,5,1,1,"2021-6-24","2021-8-12"
7026,104,4,2,1,"2021-7-29","2021-8-12"
7026,104,6,2,0,"2021-8-12",NULL
7026,104,4,1,0,"2021-9-7",NULL
7026,105,5,1,1,"2022-7-24","2022-8-18"
7026,105,6,4,1,"2022-8-18","2023-8-19"
7026,105,4,6,1,"2022-8-30","2023-8-25"
7026,105,5,2,0,"2023-8-19",NULL
7026,105,4,1,0,"2024-9-4",NULL
7027,106,6,1,0,"2018-4-12",NULL
7027,103,6,6,1,"2018-7-7","2018-8-10"
7027,103,5,5,0,"2018-8-10",NULL
7027,103,4,1,1,"2018-8-17","2018-9-3"
7027,103,4,1,0,"2018-9-10",NULL
7028,106,5,2,1,"2018-5-3","2019-4-7"
7028,106,6,2,1,"2019-4-7","2019-5-13"
7028,106,5,3,0,"2019-5-13",NULL
7028,105,6,2,1,"2021-8-29","2022-8-20"
7028,105,7,3,1,"2022-8-3","2022-8-26"
7028,105,5,1,1,"2022-8-20","2022-8-26"
7028,105,5,3,0,"2022-8-31",NULL
7028,105,7,2,0,"2022-8-31",NULL
7028,105,4,1,1,"2023-8-27","2024-7-20"
7029,105,1,3,1,"2031-7-20","2031-7-24"
7029,105,3,2,1,"2031-8-22","2031-8-26"
7029,105,0,2,1,"2031-8-23","2031-8-27"
7029,105,0,1,0,"2031-8-28",NULL
7029,105,1,1,0,"2031-8-28",NULL
7029,104,1,8,1,"2033-8-29","2034-6-25"
7029,102,1,3,1,"2033-9-3","2033-9-6"
7029,102,0,2,1,"2033-9-4","2033-9-6"
7029,102,3,1,1,"2033-9-5","2033-9-6"
7029,102,0,3,0,"2033-9-10",NULL
7029,102,3,1,0,"2033-9-12",NULL
7029,103,0,6,1,"2034-4-18","2034-4-26"
7029,103,3,5,1,"2034-4-18","2034-4-24"
7029,103,1,2,1,"2034-4-23","2034-4-26"
7029,104,0,15,1,"2034-6-22","2034-7-11"
7029,104,2,1,1,"2034-7-19","2034-7-20"
7029,104,3,5,1,"2034-7-28","2034-8-19"
7029,103,0,2,0,"2034-8-12",NULL
7029,103,2,1,1,"2034-8-12","2034-8-14"
7029,103,3,2,0,"2034-8-12",NULL
7029,104,0,3,0,"2034-9-10",NULL
7029,104,3,1,0,"2034-9-12",NULL
7029,104,1,1,0,"2034-9-12",NULL
7030,106,5,7,0,"2018-4-7",NULL
7030,103,5,1,1,"2019-7-12","2022-4-29"
7030,103,7,1,0,"2019-7-21",NULL
7030,104,7,3,1,"2019-8-15","2020-6-27"
7030,104,6,2,1,"2020-6-27","2021-7-2"
7030,104,4,1,1,"2020-8-27","2021-7-28"
7030,105,5,1,0,"2021-6-23",NULL
7030,104,5,5,1,"2021-7-2","2022-7-27"
7030,104,4,5,0,"2021-8-13",NULL
7030,103,6,1,1,"2022-4-29","2022-5-4"
7030,103,5,1,0,"2022-5-4",NULL
7030,104,5,2,0,"2022-8-6",NULL
7030,104,7,1,0,"2022-9-4",NULL
7031,106,5,3,1,"2018-4-5","2018-5-15"
7031,106,7,6,1,"2018-4-5","2018-5-15"
7031,106,0,6,1,"2018-4-29","2018-5-11"
7031,106,3,6,1,"2018-4-29","2018-5-11"
7031,106,6,2,1,"2018-5-15","2019-4-9"
7031,106,5,4,0,"2019-4-9",NULL
7031,106,7,6,0,"2019-4-9",NULL
7031,106,1,2,1,"2019-5-5","2019-5-9"
7031,106,2,1,1,"2019-5-13","2019-5-14"
7031,106,1,4,0,"2019-5-13",NULL
7031,105,0,3,1,"2022-7-1","2022-7-7"
7031,105,2,1,1,"2022-7-3","2022-7-7"
7031,105,3,1,1,"2022-7-3","2022-7-7"
7031,105,1,1,1,"2022-7-3","2022-7-7"
7031,105,4,6,1,"2022-7-4","2023-6-30"
7031,105,5,3,1,"2022-7-21","2022-8-12"
7031,105,6,2,1,"2022-8-12","2023-6-23"
7031,105,6,1,0,"2023-6-30",NULL
7031,103,4,22,1,"2023-7-1","2026-7-24"
7031,103,6,3,1,"2023-7-12","2023-7-29"
7031,102,6,6,1,"2024-5-9","2024-7-15"
7031,102,4,17,1,"2025-4-8","2025-7-23"
7031,100,6,1,1,"2025-9-9","2025-9-12"
7031,100,5,1,0,"2025-9-12",NULL
7031,102,5,3,1,"2026-4-15","2027-7-4"
7031,103,4,8,0,"2026-8-4",NULL
7031,103,5,1,1,"2026-8-15","2026-9-6"
7031,103,6,1,0,"2026-9-6",NULL
7031,101,5,1,1,"2027-4-20","2027-4-21"
7031,101,6,2,0,"2027-4-21",NULL
7031,101,4,9,0,"2027-4-25",NULL
7031,102,6,4,0,"2028-5-10",NULL
7031,102,4,2,0,"2028-8-29",NULL
7032,107,5,3,1,"2033-4-3","2033-4-19"
7032,107,6,3,1,"2033-4-19","2033-5-10"
7032,107,5,2,0,"2033-5-10",NULL
7032,107,4,1,0,"2034-4-27",NULL
7033,106,0,2,1,"2018-4-4","2018-4-12"
7033,106,0,3,0,"2018-5-1",NULL
7033,106,3,2,1,"2018-5-1","2018-5-7"
7033,106,1,2,1,"2018-5-1","2018-5-7"
7033,106,3,1,0,"2018-5-12",NULL
7033,106,1,1,0,"2018-5-12",NULL
7033,104,2,3,1,"2024-8-12","2024-8-16"
7033,104,0,7,1,"2024-8-19","2024-8-29"
7033,104,3,4,1,"2024-8-23","2024-8-29"
7033,104,1,4,1,"2025-8-1","2025-8-11"
7033,104,0,1,0,"2025-9-15",NULL
7033,104,1,1,0,"2025-9-15",NULL
7034,106,1,4,1,"2018-5-1","2018-5-7"
7034,106,0,2,1,"2018-5-3","2018-5-7"
7034,106,3,2,1,"2018-5-3","2018-5-7"
7034,106,2,1,1,"2018-5-10","2018-5-14"
7034,106,0,1,0,"2018-5-15",NULL
7034,105,0,2,0,"2023-9-1",NULL
7034,103,0,6,1,"2024-6-21","2024-6-28"
7034,103,3,3,1,"2024-7-4","2024-7-8"
7034,103,1,4,1,"2024-7-18","2024-7-26"
7034,103,2,1,1,"2024-7-21","2024-7-22"
7034,103,0,1,0,"2025-5-14",NULL
7034,103,3,1,0,"2025-5-14",NULL
7035,106,4,1,1,"2032-4-17","2032-4-25"
7035,106,6,1,1,"2032-4-19","2032-4-26"
7035,106,5,3,1,"2032-4-26","2033-5-3"
7035,106,6,1,0,"2033-5-3",NULL
7036,106,6,2,1,"2030-4-1","2030-4-10"
7036,106,4,1,1,"2030-4-11","2031-4-13"
7036,106,5,3,1,"2031-4-17","2032-4-12"
7036,106,6,11,0,"2032-4-12",NULL
7036,106,0,1,0,"2032-5-12",NULL
7036,106,3,1,0,"2032-5-12",NULL
7036,106,7,2,1,"2033-4-19","2033-5-1"
7036,108,5,3,1,"2034-4-7","2034-5-12"
7036,108,6,2,0,"2034-5-12",NULL
7037,106,3,4,1,"2018-4-7","2018-4-11"
7037,106,2,2,1,"2018-4-9","2018-4-11"
7037,106,0,6,1,"2018-4-29","2018-5-5"
7037,106,1,7,1,"2018-5-3","2018-5-11"
7037,106,0,1,0,"2018-5-15",NULL
7037,106,3,1,0,"2018-5-15",NULL
7037,104,0,6,1,"2025-6-29","2025-7-9"
7037,104,1,5,1,"2025-6-29","2025-7-8"
7037,104,3,2,1,"2025-7-18","2025-7-21"
7037,104,2,1,1,"2025-7-26","2025-7-27"
7037,104,0,1,0,"2025-7-31",NULL
7037,103,3,2,1,"2025-8-5","2025-8-8"
7037,103,1,3,1,"2025-8-5","2025-8-12"
7037,103,0,1,1,"2025-8-8","2025-8-12"
7037,103,0,3,0,"2025-8-20",NULL
7037,103,2,1,0,"2025-8-31",NULL
7037,103,3,1,0,"2025-8-31",NULL
7037,103,1,1,0,"2025-8-31",NULL
7037,102,0,1,0,"2025-9-1",NULL
7037,102,1,1,0,"2025-9-1",NULL
7038,106,0,9,1,"2031-5-5","2031-5-15"
7038,106,3,5,1,"2031-5-10","2031-5-15"
7038,106,1,5,1,"2032-4-3","2032-4-8"
7038,106,2,3,1,"2033-4-16","2033-4-19"
7038,106,0,1,0,"2033-5-15",NULL
7039,106,3,3,1,"2019-4-9","2019-4-12"
7039,106,0,6,1,"2019-4-15","2019-4-24"
7039,106,1,8,1,"2019-4-20","2019-5-1"
7039,106,2,1,1,"2019-4-29","2019-4-30"
7039,105,0,1,1,"2021-7-1","2021-7-7"
7039,105,1,1,1,"2021-9-1","2021-9-3"
7039,105,0,2,0,"2021-9-3",NULL
7039,105,1,1,0,"2021-9-4",NULL
7039,104,0,11,1,"2023-6-28","2023-7-15"
7039,104,1,3,1,"2023-7-19","2023-7-23"
7039,104,3,2,1,"2023-7-25","2023-7-27"
7039,104,0,3,0,"2023-8-9",NULL
7039,104,2,1,1,"2023-8-9","2023-8-11"
7039,103,3,6,1,"2024-4-14","2024-4-20"
7039,103,1,7,1,"2024-4-25","2024-5-4"
7039,103,0,6,1,"2024-5-24","2024-5-30"
7039,102,0,8,1,"2024-8-19","2024-9-1"
7039,102,1,6,1,"2024-8-19","2024-8-29"
7039,102,3,4,1,"2025-7-30","2025-8-7"
7039,102,2,2,1,"2026-7-3","2026-7-6"
7039,101,0,1,1,"2026-9-14","2026-9-15"
7039,101,3,1,1,"2026-9-14","2026-9-15"
7039,101,1,1,1,"2026-9-14","2026-9-15"
7039,101,0,2,0,"2026-9-17",NULL
7039,101,2,1,0,"2026-9-18",NULL
7039,101,3,1,0,"2026-9-18",NULL
7039,101,1,1,0,"2026-9-18",NULL
7039,103,0,8,0,"2027-8-1",NULL
7039,103,2,1,1,"2027-8-31","2027-9-5"
7039,103,3,2,0,"2027-8-31",NULL
7040,106,2,1,1,"2018-4-28","2018-4-29"
7040,106,1,9,1,"2019-4-29","2019-5-9"
7040,106,0,14,1,"2020-4-28","2020-5-13"
7040,106,3,3,1,"2020-5-1","2020-5-4"
7040,106,0,2,0,"2020-5-14",NULL
7040,106,3,2,0,"2020-5-14",NULL
7040,106,1,1,0,"2020-5-15",NULL
7040,105,0,12,1,"2022-6-24","2022-8-6"
7040,105,1,5,1,"2022-7-19","2022-8-7"
7040,104,2,1,1,"2023-6-30","2023-7-1"
7040,104,0,9,1,"2023-7-8","2024-7-3"
7040,105,3,2,1,"2023-8-11","2023-8-17"
7040,104,1,4,1,"2024-7-11","2024-7-15"
7040,104,3,3,1,"2024-7-27","2024-7-30"
7040,104,0,1,0,"2024-9-16",NULL
7040,104,1,1,0,"2024-9-16",NULL
7040,103,2,1,1,"2025-6-22","2025-6-26"
7040,103,3,3,1,"2025-7-19","2025-7-22"
7040,103,1,6,1,"2025-8-4","2025-8-15"
7040,103,0,8,1,"2025-8-9","2025-8-21"
7040,102,0,21,1,"2026-5-10","2026-6-10"
7040,101,2,1,1,"2028-6-23","2028-6-24"
7040,101,3,5,1,"2028-7-23","2028-7-28"
7040,101,0,9,1,"2029-5-5","2029-6-6"
7040,102,1,9,1,"2029-6-30","2029-7-10"
7040,102,3,5,1,"2029-8-23","2029-8-29"
7040,102,2,1,1,"2029-8-26","2029-8-27"
7040,101,1,11,1,"2029-9-5","2029-9-17"
7040,101,0,3,0,"2030-9-13",NULL
7040,101,1,1,0,"2030-9-15",NULL
7040,103,0,6,0,"2031-5-30",NULL
7040,103,1,4,0,"2031-6-2",NULL
7040,103,3,1,0,"2031-6-5",NULL
7041,106,1,5,1,"2018-4-12","2018-4-18"
7041,106,0,10,1,"2019-4-7","2019-4-18"
7041,106,2,1,1,"2019-4-30","2019-5-1"
7041,106,0,9,0,"2019-5-7",NULL
7041,106,3,7,1,"2019-5-7","2019-5-14"
7041,106,1,2,0,"2019-5-14",NULL
7041,106,3,1,0,"2019-5-15",NULL
7041,103,1,8,1,"2026-6-8","2026-6-30"
7041,103,2,1,1,"2027-4-23","2027-4-24"
7041,103,0,11,1,"2027-4-29","2027-5-11"
7041,103,3,2,1,"2027-4-29","2027-5-1"
7041,103,0,1,0,"2027-5-30",NULL
7041,103,3,1,0,"2027-5-30",NULL
7041,103,1,1,0,"2027-5-30",NULL
7041,102,0,9,1,"2027-8-12","2027-8-25"
7041,102,2,2,1,"2027-8-12","2027-8-14"
7041,102,3,3,1,"2027-8-12","2027-8-16"
7041,102,1,4,1,"2027-8-21","2027-8-27"
7041,101,0,4,1,"2028-6-24","2028-9-5"
7041,101,3,2,1,"2028-9-1","2028-9-3"
7041,101,1,2,1,"2028-9-7","2028-9-9"
7041,101,0,2,0,"2028-9-16",NULL
7042,106,2,1,1,"2019-5-3","2019-5-4"
7042,106,1,7,1,"2019-5-13","2020-4-5"
7042,106,0,7,1,"2019-5-14","2020-4-6"
7042,106,3,3,1,"2020-4-7","2020-4-10"
7042,106,0,2,0,"2020-4-11",NULL
7042,106,3,2,0,"2020-4-11",NULL
7042,106,1,2,0,"2020-4-11",NULL
7042,105,3,3,1,"2022-8-1","2022-8-4"
7042,105,0,11,1,"2022-8-19","2022-8-31"
7042,105,1,6,1,"2022-8-21","2022-8-28"
7042,105,2,1,1,"2022-8-27","2022-8-28"
7042,104,1,5,1,"2023-6-30","2023-7-6"
7042,104,3,4,1,"2024-8-11","2024-8-15"
7042,104,2,2,1,"2024-8-12","2024-8-14"
7042,104,0,9,1,"2024-8-16","2024-8-29"
7042,104,3,1,0,"2024-8-30",NULL
7042,103,1,6,1,"2025-4-15","2025-4-21"
7042,103,0,9,1,"2025-5-19","2025-5-29"
7042,103,3,3,1,"2025-5-19","2025-5-22"
7042,103,2,1,1,"2025-7-22","2025-7-23"
7042,103,0,1,0,"2025-8-31",NULL
7042,103,3,1,0,"2025-8-31",NULL
7042,102,0,7,1,"2026-5-3","2026-5-10"
7042,102,3,3,1,"2026-7-14","2026-7-22"
7042,101,2,2,1,"2027-7-4","2027-7-10"
7042,100,0,4,1,"2028-5-24","2028-6-3"
7042,100,1,3,1,"2028-5-30","2028-6-3"
7042,100,2,1,1,"2031-6-6","2031-6-9"
7042,102,1,6,1,"2032-8-5","2032-8-11"
7042,102,2,1,1,"2032-8-8","2032-8-9"
7042,101,0,17,1,"2033-4-27","2033-7-8"
7042,101,3,3,1,"2033-5-2","2033-5-8"
7042,100,3,1,1,"2034-4-10","2034-4-11"
7042,101,1,6,1,"2034-8-18","2034-8-29"
7042,101,0,1,0,"2034-8-30",NULL
7042,101,1,1,0,"2034-8-30",NULL
7042,100,3,1,0,"2034-9-20",NULL
7043,107,0,15,1,"2034-4-28","2034-5-14"
7043,107,1,8,1,"2034-4-28","2034-5-7"
7043,107,1,7,0,"2034-5-9",NULL
7043,107,3,3,1,"2034-5-11","2034-5-14"
7043,107,2,2,1,"2034-5-12","2034-5-14"
7043,107,0,1,0,"2034-5-15",NULL
7043,107,3,1,0,"2034-5-15",NULL
7044,106,0,11,1,"2018-4-25","2018-5-7"
7044,106,1,10,1,"2018-4-26","2018-5-7"
7044,106,3,5,1,"2018-5-1","2018-5-7"
7044,106,2,2,1,"2018-5-2","2018-5-4"
7044,106,0,2,0,"2018-5-14",NULL
7044,108,0,9,1,"2020-5-26","2021-4-11"
7044,108,2,2,1,"2021-4-24","2021-4-30"
7044,108,3,4,1,"2021-4-24","2021-5-3"
7044,108,1,5,1,"2021-4-24","2021-5-5"
7044,108,0,6,0,"2021-5-17",NULL
7044,108,1,6,0,"2021-5-17",NULL
7044,108,3,2,0,"2021-5-24",NULL
7044,108,2,1,0,"2021-5-25",NULL
7044,105,1,5,1,"2021-8-3","2021-8-11"
7044,105,0,11,1,"2022-7-17","2022-8-8"
7044,105,2,2,1,"2022-7-30","2022-8-1"
7044,105,3,3,1,"2022-7-30","2022-8-2"
7044,105,0,1,0,"2022-8-31",NULL
7044,104,2,1,1,"2022-9-4","2022-9-5"
7044,104,0,4,1,"2022-9-6","2022-9-11"
7044,104,3,3,1,"2022-9-6","2022-9-10"
7044,104,1,2,1,"2022-9-8","2022-9-11"
7044,104,1,1,0,"2022-9-12",NULL
7044,103,1,4,1,"2023-6-25","2023-6-29"
7044,103,0,12,1,"2023-8-9","2023-8-22"
7044,103,3,5,1,"2023-8-25","2023-8-31"
7044,103,2,3,1,"2024-8-25","2024-8-28"
7044,103,0,1,0,"2024-8-31",NULL
7044,103,1,1,0,"2024-8-31",NULL
7044,102,3,5,1,"2025-5-7","2025-5-12"
7044,102,2,3,1,"2025-5-9","2025-5-12"
7044,102,1,9,1,"2025-6-11","2025-6-25"
7044,102,0,10,1,"2025-7-5","2025-7-19"
7044,101,3,7,1,"2026-5-9","2026-5-17"
7044,102,1,6,0,"2026-7-20",NULL
7044,102,0,2,0,"2026-7-25",NULL
7044,102,2,1,0,"2026-7-26",NULL
7044,102,3,1,0,"2026-7-26",NULL
7044,101,2,3,1,"2026-8-8","2026-8-11"
7044,101,0,16,1,"2027-6-18","2027-7-13"
7044,101,1,8,1,"2027-6-30","2027-7-13"
7044,100,0,2,1,"2027-9-2","2027-9-18"
7044,100,2,1,1,"2027-9-2","2027-9-7"
7044,100,3,1,1,"2027-9-2","2027-9-7"
7044,100,1,1,1,"2027-9-2","2027-9-7"
7044,101,0,2,0,"2029-9-12",NULL
7044,101,2,2,0,"2029-9-12",NULL
7044,101,3,1,0,"2029-9-16",NULL
7044,101,1,1,0,"2029-9-16",NULL
7045,106,0,5,1,"2019-4-30","2019-5-5"
7045,106,1,9,1,"2019-5-8","2020-4-3"
7045,106,3,4,1,"2019-5-13","2020-4-3"
7045,106,2,1,1,"2020-5-12","2020-5-13"
7045,106,1,4,0,"2020-5-12",NULL
7045,106,0,1,0,"2020-5-15",NULL
7045,106,2,1,0,"2020-5-15",NULL
7045,106,3,1,0,"2020-5-15",NULL
7045,105,0,5,1,"2026-6-25","2026-7-1"
7045,105,3,5,1,"2026-6-25","2026-7-1"
7045,105,0,4,0,"2026-7-21",NULL
7045,105,2,1,1,"2026-7-22","2026-7-23"
7045,105,1,1,1,"2026-7-22","2026-7-23"
7045,105,1,2,0,"2026-7-24",NULL
7045,105,2,1,0,"2026-7-25",NULL
7045,105,3,1,0,"2026-7-25",NULL
7045,104,3,2,1,"2026-7-27","2026-7-29"
7045,104,2,1,1,"2026-8-8","2026-8-9"
7045,104,0,2,1,"2026-8-13","2026-8-15"
7045,104,1,1,1,"2026-8-15","2026-8-17"
7045,103,1,5,1,"2027-5-22","2027-5-30"
7045,103,2,1,1,"2028-5-6","2028-5-7"
7045,102,2,1,1,"2028-8-15","2028-8-16"
7045,102,3,2,1,"2028-8-15","2028-8-17"
7045,102,0,5,1,"2028-8-18","2028-8-23"
7045,102,0,3,0,"2028-9-9",NULL
7045,102,1,3,1,"2028-9-9","2029-9-5"
7045,103,3,3,1,"2029-5-1","2029-5-4"
7045,103,0,7,1,"2029-5-2","2029-5-10"
7046,106,4,2,1,"2031-4-10","2033-4-6"
7046,106,5,1,1,"2032-5-12","2033-4-5"
7046,106,6,5,1,"2033-4-5","2033-5-7"
7046,106,5,1,0,"2033-5-7",NULL
7047,106,6,2,1,"2031-4-3","2031-5-12"
7047,106,5,1,1,"2031-5-12","2032-4-19"
7047,106,4,5,1,"2032-4-1","2032-4-19"
7047,106,6,1,0,"2032-4-19",NULL
7047,106,4,6,0,"2032-4-24",NULL
7048,106,6,3,1,"2030-5-9","2032-4-6"
7048,106,4,2,1,"2031-4-5","2032-5-11"
7048,106,5,2,1,"2032-4-6","2032-4-18"
7048,106,6,3,0,"2032-5-11",NULL
7048,106,4,2,0,"2033-4-2",NULL
7048,108,5,3,0,"2034-4-1",NULL
7048,108,4,1,0,"2034-4-19",NULL
7049,107,6,3,1,"2033-4-3","2033-4-25"
7049,107,5,3,1,"2033-5-11","2034-4-10"
