84482,204,3203,"Velyki Komyaty","VEL",48.2400,22.9700,6493,0
84485,204,3203,"Velyki Luchky","VEL",48.4100,22.5700,8693,0
84491,204,3203,"Velykyy Bereznyy","VEL",48.9000,22.4600,6551,0
84493,204,3203,"Velykyy Bychkiv","VEL",48.9700,24.0100,9079,0
84498,204,3203,"Velykyy Rakovets","VEL",48.2600,23.1500,4380,0
84701,204,3203,"Verkhnye Vodyane","VER",47.9900,23.9600,5025,0
84792,204,3203,"Vyshkovo","VYS",48.0500,23.4200,7838,0
84806,204,3203,"Vynohradiv","VYN",48.1400,23.0400,24802,0
84809,204,3203,"Vylok","VYL",48.1000,22.8300,3292,0
88385,204,3203,"Yasinya","YAS",48.2700,24.3600,7708,0
89153,204,3203,"Zolotarovo","ZOL",48.2000,23.5000,4066,0
89410,204,3203,"Zhdeniyevo","ZHD",48.7700,22.9800,1078,0
89641,204,3203,"Zarichchya","ZAR",0.0000,0.0000,3793,0
368,212,3270,"Aberaeron","ABE",52.2500,-4.2500,1537,0
369,212,3270,"Abercanaid-Troedyrhiw","ABE",51.7200,-3.3700,5061,0
370,212,3270,"Abercarn-Newbridge","ABE",51.6500,-3.1400,10118,0
372,212,3270,"Aberdare","ABE",51.7200,-3.4600,32756,0
1951,212,3270,"Abergavenny","ABE",51.8300,-3.0200,14211,0
1952,212,3270,"Abergele","ABE",53.2800,-3.5800,17769,0
1953,212,3270,"Aberkenfig-Bryncoch","ABE",51.5400,-3.6000,10083,0
1956,212,3270,"Aberporth","ABE",52.1300,-4.5500,1711,0
1958,212,3270,"Abertillery","ABE",51.7300,-3.1300,11318,0
1959,212,3270,"Abertridwr-Senghenydd","ABE",51.6000,-3.2700,6177,0
1960,212,3270,"Aberystwyth","ABE",52.4200,-4.0900,18392,0
2725,212,3270,"Amlwch","AML",53.4000,-4.3300,2115,0
2730,212,3270,"Ammanford","AMM",51.7900,-3.9900,12755,0
6098,212,3270,"Bagillt","BAG",53.2800,-3.1800,2749,0
6365,212,3270,"Bala","BAL",52.9200,-3.6000,2002,0
6894,212,3270,"Bangor","BAN",53.2700,-4.1200,15449,0
7176,212,3270,"Bargoed","BAR",51.6800,-3.2300,13412,0
7232,212,3270,"Barmouth","BAR",52.7500,-4.0700,2276,0
7356,212,3270,"Barry","BAR",51.4000,-3.2900,51681,0
7942,212,3270,"Beaumaris","BEA",53.3000,-4.1200,1530,0
8056,212,3270,"Beddau","BED",51.5600,-3.3600,8134,0
8081,212,3270,"Bedwas","BED",51.6000,-3.1900,8242,0
8587,212,3270,"Benllech","BEN",53.3200,-4.2200,2332,0
9009,212,3270,"Bethesda","BET",53.1700,-4.0800,4565,0
9038,212,3270,"Betws","BET",51.5700,-3.5900,2057,0
9767,212,3270,"Bishopston","BIS",51.5800,-4.0500,3647,0
9909,212,3270,"Blackwood","BLA",51.6700,-3.2100,15476,0
9916,212,3270,"Blaenau Ffestiniog","BLA",52.9800,-3.9300,4005,0
9917,212,3270,"Blaenavon","BLA",51.7800,-3.0800,5688,0
10255,212,3270,"Bodelwyddan","BOD",53.2500,-3.4800,1822,0
11153,212,3270,"Bow Street","BOW",52.4300,-4.0300,1556,0
11492,212,3270,"Brecon","BRE",51.9500,-3.3800,7989,0
11662,212,3270,"Bridgend","BRI",51.5100,-3.5800,41352,0
12066,212,3270,"Brymbo-Gwersyllt","BRY",53.0700,-3.0700,18111,0
12070,212,3270,"Brynamman-Gwaun-Cae-Gurwen","BRY",51.8000,-3.8700,5693,0
12072,212,3270,"Brynmawr","BRY",51.8000,-3.1900,14924,0
12190,212,3270,"Buckley","BUC",53.1700,-3.0800,18471,0
12381,212,3270,"Builth Wells","BUI",52.1700,-3.4200,2669,0
12763,212,3270,"Burry Port","BUR",51.6900,-4.2400,7860,0
13409,212,3270,"Chirk","CHI",52.9200,-3.0700,3926,0
13680,212,3270,"Church Village","CHU",0.0000,0.0000,7804,0
14311,212,3270,"Coedpoeth","COE",53.0500,-3.0700,5847,0
14631,212,3270,"Colwyn Bay","COL",53.3100,-3.7500,30829,0
14852,212,3270,"Connah's Quay","CON",53.2200,-3.0700,16709,0
14939,212,3270,"Conwy","CON",53.2900,-3.8600,3890,0
15457,212,3270,"Cowbridge","COW",51.4600,-3.4400,3656,0
15584,212,3270,"Creigiau","CRE",0.0000,0.0000,2562,0
15651,212,3270,"Criccieth","CRI",52.9200,-4.2300,1846,0
15696,212,3270,"Croeserw","CRO",51.6400,-3.6400,1595,0
15727,212,3270,"Cross Hands","CRO",51.7900,-4.0900,4549,0
15803,212,3270,"Crynant","CRY",51.7300,-3.7500,1563,0
16128,212,3270,"Cwm","CWM",0.0000,0.0000,2887,0
16129,212,3270,"Cwmavon-Pontrhydyfen","CWM",51.6300,-3.7400,5643,0
16130,212,3270,"Cwmbach","CWM",51.7100,-3.4100,4330,0
16131,212,3270,"Cwmbran","CWM",51.6500,-3.0400,48157,0
16132,212,3270,"Cwmllynfell","CWM",0.0000,0.0000,1579,0
16134,212,3270,"Cyfarthfa","CYF",0.0000,0.0000,3406,0
16388,212,3270,"Caerleon","CAE",51.6100,-2.9600,9496,0
16389,212,3270,"Caernarfon","CAE",53.1500,-4.2800,9836,0
16390,212,3270,"Caerphilly","CAE",51.5800,-3.2300,32214,0
16607,212,3270,"Caldicot","CAL",51.5900,-2.7500,11373,0
17392,212,3270,"Cardiff","CAR",51.4800,-3.1800,302139,0
17393,212,3270,"Cardigan","CAR",52.2500,-4.0000,4127,0
17483,212,3270,"Carmarthen","CAR",51.8600,-4.3200,15244,0
18126,212,3270,"Cefn-mawr","CEF",51.6800,-3.6500,8188,0
19427,212,3270,"Dyserth","DYS",53.3000,-3.4200,2594,0
20117,212,3270,"Denbigh","DEN",53.1800,-3.4200,8364,0
20723,212,3270,"Dinas Powys","DIN",51.4300,-3.2200,7738,0
21046,212,3270,"Dolgellau","DOL",52.7500,-3.8800,2434,0
22375,212,3270,"Deganwy-Llandudno Junction","DEG",53.2800,-3.8300,9429,0
22609,212,3270,"Ebbw Vale","EBB",51.7900,-3.2500,18345,0
25478,212,3270,"Ferndale","FER",51.6600,-3.4500,7947,0
25674,212,3270,"Fishguard","FIS",51.9900,-4.9700,3228,0
25788,212,3270,"Flint","FLI",53.2700,-3.1700,12068,0
28075,212,3270,"Gelligaer","GEL",51.6600,-3.2600,17376,0
28490,212,3270,"Gilfach Goch","GIL",51.5900,-3.4700,2532,0
28514,212,3270,"Gilwern","GIL",51.8300,-3.0800,2346,0
28641,212,3270,"Glanaman","GLA",51.8000,-3.9300,4168,0
28644,212,3270,"Glandwr","GLA",51.9300,-4.6300,1586,0
28791,212,3270,"Glyn-Neath","GLY",51.7500,-3.6200,4194,0
28792,212,3270,"Glyncoch","GLY",0.0000,0.0000,4171,0
29046,212,3270,"Goodwick","GOO",52.0100,-5.0000,1871,0
29182,212,3270,"Gorseinon","GOR",51.6700,-4.0500,19478,0
29740,212,3270,"Greenfield","GRE",53.2800,-3.2200,2446,0
29822,212,3270,"Gresford","GRE",53.0800,-2.9700,5393,0
31044,212,3270,"Haverfordwest","HAV",51.8100,-4.9700,13469,0
31440,212,3270,"Heolgerrig","HEO",0.0000,0.0000,2108,0
32351,212,3270,"Holyhead","HOL",53.3000,-4.6300,11362,0
32357,212,3270,"Holywell","HOL",53.2800,-3.2500,6969,0
32481,212,3270,"Hope-Caergwrle","HOP",53.1000,-3.0300,4673,0
35567,212,3270,"Johnston","JOH",51.7600,-5.0000,1798,0
38364,212,3270,"Kidwelly","KID",51.7400,-4.3000,2721,0
39078,212,3270,"Knighton","KNI",52.3500,-3.0500,2773,0
40802,212,3270,"Llanberis","LLA",53.1200,-4.1500,1862,0
40803,212,3270,"Llanbradach","LLA",51.6100,-3.2300,3699,0
40804,212,3270,"Llandeilo","LLA",51.8800,-4.0000,1750,0
40805,212,3270,"Llandovery","LLA",51.9800,-3.7800,2260,0
40806,212,3270,"Llandrindod Wells","LLA",52.2500,-3.3800,5350,0
40807,212,3270,"Llandudno","LLA",53.3300,-3.8300,15037,0
40808,212,3270,"Llandybie","LLA",51.8200,-4.0100,2664,0
40809,212,3270,"Llanelli","LLA",51.6800,-4.1700,47206,0
40813,212,3270,"Llanfairfechan","LLA",53.2500,-3.9800,3694,0
40814,212,3270,"Llanfairpwllgwyngyll","LLA",53.2200,-4.2000,3074,0
40815,212,3270,"Llangefni","LLA",53.2600,-4.3200,4361,0
40816,212,3270,"Llangollen","LLA",52.9700,-3.2500,2962,0
40817,212,3270,"Llanharan","LLA",51.5400,-3.4400,5755,0
40818,212,3270,"Llanharry","LLA",51.5100,-3.4300,2550,0
40819,212,3270,"Llanhilleth","LLA",0.0000,0.0000,3035,0
40820,212,3270,"Llanidloes","LLA",52.4700,-3.5300,2838,0
40827,212,3270,"Llanrug","LLA",53.1300,-4.2000,1842,0
40828,212,3270,"Llanrwst","LLA",53.1500,-3.8000,3071,0
40829,212,3270,"Llansantffraid Glan Conway","LLA",53.2700,-3.8000,1862,0
40830,212,3270,"Llantrisant-Pontyclun","LLA",51.5400,-3.3700,11001,0
40831,212,3270,"Llantwit Fardre","LLA",51.5600,-3.3400,3992,0
40832,212,3270,"Llantwit Major","LLA",51.4100,-3.4800,13514,0
40835,212,3270,"Llay","LLA",0.0000,0.0000,4823,0
43498,212,3270,"Lampeter","LAM",52.1200,-4.0700,2926,0
43694,212,3270,"Langstone","LAN",0.0000,0.0000,2204,0
44613,212,3270,"Leeswood","LEE",53.1200,-3.1000,2243,0
46409,212,3270,"Machen","MAC",51.6000,-3.1400,2301,0
46427,212,3270,"Machynlleth","MAC",52.6000,-3.8500,2171,0
46614,212,3270,"Maesteg","MAE",51.6100,-3.6600,17829,0
46772,212,3270,"Magor","MAG",51.5800,-2.8300,5941,0
48523,212,3270,"Marshfield","MAR",51.5300,-3.0700,2665,0
49589,212,3270,"Menai Bridge","MEN",53.2200,-4.1500,4790,0
49785,212,3270,"Merthyr Tydfil","MER",51.7600,-3.3800,30821,0
49786,212,3270,"Merthyr Vale","MER",0.0000,0.0000,3969,0
50313,212,3270,"Milford Haven","MIL",51.7200,-5.0300,12972,0
51101,212,3270,"Mold","MOL",53.1700,-3.1500,9995,0
51254,212,3270,"Monmouth","MON",51.6700,-3.0000,8642,0
52033,212,3270,"Mostyn","MOS",53.3000,-3.2700,1726,0
52204,212,3270,"Mountain Ash-Abercynon","MOU",51.6800,-3.3800,19724,0
54231,212,3270,"Narberth","NAR",51.8000,-4.7400,1890,0
54534,212,3270,"Neath","NEA",51.6500,-3.8300,46126,0
55195,212,3270,"New Tredegar","NEW",51.7200,-3.2400,4217,0
55248,212,3270,"Newcastle Emlyn","NEW",52.0300,-4.4700,1719,0
55291,212,3270,"Newport","NEW",51.5900,-3.0000,117326,0
55332,212,3270,"Newtown","NEW",52.5200,-3.3000,10473,0
55350,212,3270,"Neyland","NEY",51.7100,-4.9500,3567,0
56276,212,3270,"Northop Hall","NOR",0.0000,0.0000,1683,0
56432,212,3270,"Oakdale-Pontllanfraith","OAK",0.0000,0.0000,13156,0
56918,212,3270,"Ogmore Vale","OGM",51.6000,-3.5500,2436,0
60196,212,3270,"Pont Rhyd-y-cyff","PON",51.5900,-3.6400,1589,0
60208,212,3270,"Pontardawe-Clydach","PON",51.6800,-3.9000,19307,0
60209,212,3270,"Pontardulais","PON",51.7100,-4.0400,8013,0
60246,212,3270,"Pontlliw","PON",51.6900,-4.0100,1535,0
60260,212,3270,"Pontyberem","PON",51.7800,-4.1700,2037,0
60261,212,3270,"Pontycymer","PON",51.6100,-3.5800,4424,0
60262,212,3270,"Pontypool","PON",51.7000,-3.0400,35686,0
60263,212,3270,"Pontypridd","PON",51.6100,-3.3500,30420,0
60390,212,3270,"Port Dinorwic","POR",53.1800,-4.2000,2104,0
60452,212,3270,"Port Talbot","POR",51.6200,-3.8400,35179,0
60491,212,3270,"Porthcawl","POR",51.4800,-3.7100,15813,0
60493,212,3270,"Porthmadog","POR",52.9300,-4.1200,3041,0
60906,212,3270,"Prestatyn","PRE",53.3300,-3.4200,18701,0
60909,212,3270,"Presteigne","PRE",52.2800,-3.0000,1890,0
60945,212,3270,"Price Town","PRI",51.6200,-3.5300,2348,0
61655,212,3270,"Pwllheli","PWL",52.8800,-4.4200,3904,0
61680,212,3270,"Pyle","PYL",51.5200,-3.7000,12604,0
62659,212,3270,"Pantymwyn-Gwernaffield","PAN",0.0000,0.0000,1699,0
63533,212,3270,"Pembroke Dock","PEM",51.6900,-4.9500,8772,0
63542,212,3270,"Pembroke","PEM",51.6800,-4.9200,7294,0
63557,212,3270,"Penarth","PEN",51.4400,-3.1700,23437,0
63561,212,3270,"Penclawdd","PEN",51.6400,-4.1000,1973,0
63563,212,3270,"Pencoed","PEN",51.5200,-3.5000,8586,0
63591,212,3270,"Penmaenmawr","PEN",53.2700,-3.9300,2430,0
63616,212,3270,"Penrhyn Bay","PEN",0.0000,0.0000,4317,0
63617,212,3270,"Penrhyndeudraeth","PEN",52.9300,-4.0700,2054,0
63618,212,3270,"Penrhys","PEN",0.0000,0.0000,4767,0
63633,212,3270,"Pentyrch","PEN",51.5300,-3.3000,2438,0
63637,212,3270,"Penyffordd","PEN",0.0000,0.0000,3483,0
63638,212,3270,"Penygroes","PEN",51.8000,-4.0500,1790,0
64741,212,3270,"Radyr","RAD",51.5200,-3.2600,4710,0
65568,212,3270,"Rossett","ROS",53.1000,-2.9300,2099,0
65778,212,3270,"Ruabon","RUA",52.9800,-3.0300,3091,0
66009,212,3270,"Ruthin","RUT",53.1200,-3.3100,5344,0
66332,212,3270,"Rogiet","ROG",51.5800,-2.7800,1638,0
66721,212,3270,"Risca","RIS",51.6100,-3.1000,20443,0
66937,212,3270,"Resolven","RES",51.7100,-3.6900,2106,0
67018,212,3270,"Rhayader","RHA",52.3200,-3.5000,1803,0
67049,212,3270,"Rhondda","RHO",51.6300,-3.4600,59450,0
67050,212,3270,"Rhoose","RHO",51.3900,-3.3500,4258,0
67051,212,3270,"Rhosllanerchrugog","RHO",53.0000,-3.0700,13393,0
67052,212,3270,"Rhostyllen","RHO",0.0000,0.0000,2625,0
67054,212,3270,"Rhuddlan","RHU",53.2800,-3.4700,3837,0
67056,212,3270,"Rhyl","RHY",53.3200,-3.4800,25874,0
67057,212,3270,"Rhymney","RHY",51.7700,-3.2900,7089,0
69002,212,3270,"St. Asaph","SAI",53.2700,-3.4500,3530,0
69027,212,3270,"St. Clears","SAI",51.8200,-4.5000,1605,0
71851,212,3270,"Saundersfoot","SAU",51.7100,-4.7000,2979,0
73016,212,3270,"Seven Sisters","SEV",51.7700,-3.7200,1744,0
73705,212,3270,"Shotton-Hawarden","SHO",53.1900,-3.0300,25513,0
75249,212,3270,"Soughton","SOU",0.0000,0.0000,1729,0
75454,212,3270,"Southgate","SOU",51.5700,-4.0900,1976,0
77222,212,3270,"Swansea","SWA",51.6300,-3.9600,170883,0
77918,212,3270,"Taffs Well","TAF",51.5400,-3.2700,3498,0
79150,212,3270,"Tenby","TEN",51.6700,-4.7100,4989,0
80566,212,3270,"Tongwynlais","TON",0.0000,0.0000,1968,0
80593,212,3270,"Tonyrefail","TON",51.5800,-3.4300,9018,0
81014,212,3270,"Tredegar","TRE",51.7800,-3.2500,14966,0
81022,212,3270,"Treharris-Nelson","TRE",51.6500,-3.2800,12857,0
81135,212,3270,"Trimsaran","TRI",51.7200,-4.2400,1627,0
81596,212,3270,"Tumble","TUM",51.7800,-4.1100,4040,0
81889,212,3270,"Tywyn","TYW",0.0000,0.0000,3119,0
82302,212,3270,"Underwood","UND",0.0000,0.0000,2034,0
82642,212,3270,"Usk","USK",51.7000,-2.9000,2344,0
84018,212,3270,"Valley","VAL",53.2800,-4.5700,2440,0
86035,212,3270,"Wrexham","WRE",53.0500,-3.0000,43649,0
86112,212,3270,"Welshpool","WEL",52.6700,-3.1300,5600,0
87227,212,3270,"Whelston","WHE",0.0000,0.0000,1852,0
88017,212,3270,"Ystradgynlais-Ystalyfera","YST",51.7500,-3.7800,10218,0
88024,212,3270,"Ynysybwl","YNY",0.0000,0.0000,3632,0
90176,212,3270,"Queensferry","QUE",53.2000,-3.0300,1500,0
51419,223,2095,"Monte Carlo","MON",43.7500,7.4200,16012,0
42255,223,2096,"La Condamine","LA ",43.7400,7.4100,12167,0
25978,223,2097,"Fontvieille","FON",43.7300,7.4100,3880,0
89999,225,3372,"Vatican City","VAC",41.9033,12.4533,836,0
59825,227,2120,"Podgorica","POD",42.4700,19.2800,156985,0
55599,227,2121,"Nik?ic","NIK",42.7800,18.9400,65895,0
12983,227,2122,"Bijelo Polje","BIJ",43.8200,18.3500,15883,0
59616,227,2122,"Pljevlja","PLJ",43.3600,19.3600,26266,0
33176,227,2123,"Herceg Novi","HER",42.2700,18.3100,16493,0
12984,227,2124,"Berane","BER",42.5000,19.5200,11776,0
82148,227,2125,"Ulcinj","ULC",41.9300,19.2100,10641,0
28803,230,2667,"Gnjilane","GNJ",42.4700,21.4800,88286,0
39658,230,2667,"Kosovo Polje","KOS",42.6300,21.1200,32097,0
39659,230,2667,"Kosovska Mitrovica","KOS",42.8900,20.8700,84736,0
57479,230,2667,"Orahovac","ORA",42.4100,20.6600,25889,0
59853,230,2667,"Podujevo","POD",42.9100,21.1900,46512,0
60933,230,2667,"Pristina","PRI",42.6500,21.1700,254021,0
61075,230,2667,"Prizren","PRI",42.2300,20.7400,159145,0
63341,230,2667,"Pec","PEC",42.6600,20.3100,93161,0
82567,230,2667,"Urosevac","URO",42.3800,21.1700,94277,0
89852,230,2667,"Ðakovica","ÐAK",42.3900,20.4300,94069,0
28425,234,3309,"Gibraltar","GIB",36.1400,-5.3500,26544,0
3060,240,2441,"Angra","ANG",38.6600,-27.2200,12045,0
4184,240,2441,"Arrifes","ARR",37.7700,-25.6900,6981,0
26302,240,2441,"Fajã de Baixo","FAJ",37.7500,-25.6500,4915,0
32615,240,2441,"Horta","HOR",38.5400,-28.6300,6572,0
43071,240,2441,"Lagoa","LAG",39.0500,-27.9700,9239,0
60197,240,2441,"Ponta Delgada","PON",37.7500,-25.6700,20056,0
60794,240,2441,"Praia da Vitória","PRA",38.7300,-27.0600,6061,0
64663,240,2441,"Rabo de Peixe","RAB",37.8000,-25.5700,7681,0
65582,240,2441,"Rosto do Cão","ROS",37.7500,-25.6400,7880,0
67086,240,2441,"Ribeira Grande","RIB",38.5200,-28.6900,5198,0
82940,240,2441,"Vila Franca do Campo","VIL",37.7200,-25.4200,5035,0
13004,241,2438,"Câmara de Lobos","CâM",32.6300,-16.9600,32209,0
16754,241,2438,"Camacha","CAM",33.0800,-16.3200,8635,0
16910,241,2438,"Campanario","CAM",32.6500,-17.0200,3987,0
17099,241,2438,"Caniço","CAN",32.6300,-16.8400,11996,0
24556,241,2438,"Funchal","FUN",32.6500,-16.9000,98039,0
46420,241,2438,"Machico","MAC",32.7000,-16.7600,12567,0
60199,241,2438,"Ponta do Sol","PON",32.6700,-17.0900,4235,0
60538,241,2438,"Porto Santo","POR",33.0500,-16.3200,4348,0
67084,241,2438,"Ribeira Brava","RIB",32.6500,-17.0600,5932,0
71079,241,2438,"Santa Cruz","SAN",32.6800,-16.7900,6010,0
69132,245,1054,"St. Peter Port","SAI",49.4700,-2.5500,16661,0
69147,245,1055,"St. Saviour","SAI",0.0000,0.0000,2862,0
83878,245,1057,"Vale","VAL",0.0000,0.0000,9654,0
17860,245,1058,"Castle","CAS",0.0000,0.0000,9032,0
69145,245,1060,"St. Sampson","SAI",0.0000,0.0000,8723,0
69101,245,1063,"St. Martin","SAI",0.0000,0.0000,6366,0
69134,245,1071,"St. Peter","SAI",0.0000,0.0000,2211,0
68997,245,1073,"St. Annes","SAI",0.0000,0.0000,2027,0
26025,245,1074,"Forest","FOR",0.0000,0.0000,1646,0
69058,246,1052,"St. Helier","SAI",49.1900,-2.1100,28789,0
69015,246,1056,"St. Brelade","SAI",0.0000,0.0000,10569,0
69028,246,1061,"St. Clement","SAI",0.0000,0.0000,8406,0
27118,246,1064,"Grouville","GRO",0.0000,0.0000,4771,0
69091,246,1065,"St. Lawrence","SAI",0.0000,0.0000,4675,0
69121,246,1066,"St. Ouen","SAI",0.0000,0.0000,3893,0
81157,246,1069,"Trinity","TRI",0.0000,0.0000,2772,0
69146,246,3310,"St. Saviour","SAI",0.0000,0.0000,12352,0
69100,246,3311,"St. Martin","SAI",0.0000,0.0000,3793,0
21385,247,1053,"Douglas","DOU",54.1500,-4.4800,25422,0
57334,247,1059,"Onchan","ONC",54.1900,-4.4500,8871,0
64972,247,1062,"Ramsey","RAM",54.3400,-4.4000,7526,0
63446,247,1067,"Peel","PEE",54.2200,-4.7100,3765,0
60395,247,1068,"Port Erin","POR",54.0800,-4.7800,3473,0
17875,247,1070,"Castletown","CAS",54.0900,-4.6500,2680,0
60445,247,1072,"Port St. Mary","POR",54.0700,-4.7600,2051,0
44173,247,1075,"Laxey","LAX",54.2300,-4.4000,1524,0
22684,248,1160,"Eckerö","ECK",60.2000,19.6200,1028,0
25638,248,1160,"Finström","FIN",60.2700,19.9300,2412,0
30500,248,1160,"Hammarland","HAM",60.2200,19.7500,1395,0
35592,248,1160,"Jomala","JOM",60.1500,19.9700,3662,0
44752,248,1160,"Lemland","LEM",60.0800,20.1000,1829,0
46232,248,1160,"Maarianhamina","MAA",60.1000,19.9400,10682,0
69539,248,1160,"Saltvik","SAL",60.2800,20.0500,1691,0
76902,248,1160,"Sund","SUN",60.2500,20.1200,1080,0
56210,7,200,"North Side","NOR",0.0000,0.0000,1526,0
76353,7,200,"Stoney Ground","STO",0.0000,0.0000,1225,0
79565,7,200,"The Quarter","THE",0.0000,0.0000,1161,0
79568,7,200,"The Valley","THE",18.2200,-63.0500,1378,0
1668,8,201,"All Saints","ALL",17.0500,-61.8000,2526,0
69076,8,201,"St. John's","SAI",17.1100,-61.8500,25150,0
45250,8,202,"Liberta","LIB",17.0400,-61.7900,1668,0
46847,8,202,"Mahaut","MAH",15.3500,-61.4000,2405,0
10445,8,203,"Bolands","BOL",17.0600,-61.8800,1657,0
60657,8,204,"Potters Village","POT",0.0000,0.0000,1372,0
57516,11,240,"Oranjestad","ORA",12.5300,-70.0300,29998,0
74290,11,240,"Sint Nicolas","SIN",12.4200,-69.9100,17091,0
91033,11,240,"Noord","NOO",12.5667,-70.0333,16944,0
91034,11,240,"Paradera","PAR",12.5376,-70.0024,9037,0
91035,11,240,"Santa Cruz","SAN",12.5000,-69.9667,12326,0
91036,11,240,"Savaneta","SAV",12.4417,-69.9333,9996,0
91037,11,240,"Solito","SOL",12.5304,-70.0284,660,0
54308,15,332,"Nassau","NAS",25.0600,-77.3300,227940,0
24847,15,333,"Freeport","FRE",26.5400,-78.6400,46525,0
31786,15,333,"High Rock","HIG",26.6300,-78.2800,3744,0
14959,15,334,"Coopers Town","COO",26.8700,-77.5200,8413,0
48509,15,334,"Marsh Harbour","MAR",26.5500,-77.0500,5314,0
19559,15,335,"Dunmore Town","DUN",25.5000,-76.6300,1523,0
24845,15,335,"Freetown","FRE",24.7700,-76.2700,4074,0
66454,15,335,"Rock Sound","ROC",24.9000,-76.2000,1396,0
2995,15,336,"Andros Town","AND",24.7000,-77.7700,2455,0
13947,15,337,"Clarence Town","CLA",23.1000,-74.9800,1752,0
4243,15,338,"Arthur's Town","ART",24.6600,-75.7300,1272,0
28177,15,339,"George Town","GEO",23.5200,-75.7800,1071,0
11679,18,415,"Bridgetown","BRI",13.1100,-59.6100,98511,0
75580,18,416,"Speightstown","SPE",13.2500,-59.6300,3634,0
56976,18,417,"Oistins","OIS",13.0700,-59.5500,2285,0
7584,18,418,"Bathsheba","BAT",13.2000,-59.5300,1765,0
32265,18,419,"Holetown","HOL",13.1800,-59.6300,1350,0
12468,18,420,"Bulkeley","BUL",13.1200,-59.5400,1142,0
8286,21,439,"Belize City","BEL",17.5000,-88.1900,61461,0
70555,21,439,"San Pedro","SAN",17.9200,-87.9600,8418,0
8423,21,440,"Belmopan","BEL",17.2500,-88.7900,13381,0
8605,21,440,"Benque Viejo","BEN",17.0900,-89.1200,7092,0
70038,21,440,"San Ignacio","SAN",17.1600,-89.0600,16812,0
57494,21,441,"Orange Walk","ORA",18.0900,-88.5600,15298,0
21909,21,442,"Dangriga","DAN",16.9700,-88.2200,10750,0
15179,21,443,"Corozal","COR",18.4000,-88.3900,8724,0
61499,21,3336,"Punta Gorda","PUN",16.1000,-88.8100,5026,0
69046,23,3349,"St. George","SAI",32.3700,-64.6700,1802,0
66577,29,538,"Road Town","ROA",18.4300,-64.6300,8449,0
1530,36,678,"Alexandria","ALE",45.3000,-74.6300,3559,0
1563,36,678,"Alfred","ALF",45.5500,-74.8700,1424,0
1723,36,678,"Alliston","ALL",44.1500,-79.8700,10224,0
1787,36,678,"Almonte","ALM",45.2200,-76.2000,4921,0
2173,36,678,"Acton","ACT",43.6300,-80.0300,8204,0
2693,36,678,"Amherstburg","AMH",42.1000,-83.1000,11459,0
2699,36,678,"Amigo Beach","AMI",44.7700,-79.3400,1130,0
3066,36,678,"Angus-Borden","ANG",44.3200,-79.8800,10269,0
3417,36,678,"Aylmer","AYL",42.7800,-80.9800,7527,0
3433,36,678,"Ayr","AYR",43.2800,-80.4500,3841,0
4145,36,678,"Arnprior","ARN",45.4300,-76.3700,9607,0
4242,36,678,"Arthur","ART",43.8300,-80.5300,2413,0
4685,36,678,"Atikokan","ATI",48.7500,-91.6200,3760,0
4747,36,678,"Attawapiskat","ATT",52.9200,-82.4300,1366,0
7328,36,678,"Barrie","BAR",44.3800,-79.6800,128430,0
7357,36,678,"Barry's Bay","BAR",45.4800,-77.6800,1330,0
7893,36,678,"Beamsville","BEA",43.1700,-79.4700,9556,0
8008,36,678,"Beaverton","BEA",44.4300,-79.1500,3237,0
8109,36,678,"Beeton","BEE",44.1100,-79.7900,4037,0
8364,36,678,"Belleville","BLV",44.1700,-77.3800,48821,0
8414,36,678,"Belmont","BEL",42.8800,-81.0600,1921,0
10024,36,678,"Blenheim","BLE",42.3300,-82.0000,5065,0
10039,36,678,"Blind River","BLI",46.1800,-82.9500,2966,0
10171,36,678,"Bobcaygeon","BOB",44.5300,-78.5500,3015,0
10578,36,678,"Bolton","BOL",43.8800,-79.7300,21709,0
11084,36,678,"Bourget","BOU",45.4400,-75.1600,1062,0
11173,36,678,"Bowmanville","BOW",43.9000,-78.6800,34388,0
11265,36,678,"Bracebridge","BRA",45.0300,-79.3000,8238,0
11290,36,678,"Bradford","BRA",44.1200,-79.5600,18811,0
11398,36,678,"Brantford","BRF",43.1500,-80.2600,90192,0
11663,36,678,"Bridgenorth-Chemong Park Area","BRI",44.5000,-78.3300,2407,0
11727,36,678,"Brighton","BRI",44.0300,-77.7300,5152,0
11822,36,678,"Brockville","BRO",44.6100,-75.7000,23886,0
11885,36,678,"Brooklin","BRO",43.9500,-78.9600,6115,0
12043,36,678,"Brussels","BRU",43.7500,-81.2500,1207,0
12604,36,678,"Burford","BUR",43.1100,-80.4200,1945,0
14124,36,678,"Clinton","CLI",43.6000,-81.5300,3292,0
14258,36,678,"Cobourg","COB",43.9600,-78.1700,18099,0
14274,36,678,"Cochrane","COC",49.0700,-81.0200,4407,0
14382,36,678,"Cramahe","CRA",44.0200,-77.8800,2155,0
14391,36,678,"Colchester","COL",41.9800,-82.9300,2307,0
14463,36,678,"Collingwood","COL",44.4900,-80.2100,15809,0
14886,36,678,"Constance Bay","CON",45.2500,-75.5000,2458,0
14947,36,678,"Cookstown","COO",44.2100,-79.6500,1531,0
15142,36,678,"Cornwall","CRW",45.0300,-74.7400,45965,0
15581,36,678,"Creemore","CRE",44.3200,-80.1000,1391,0
15804,36,678,"Crystal Beach","CRY",45.0500,-79.4000,7062,0
