85561,61,1051,"Weaverham","WEA",53.2500,-2.5800,6433,0
85590,61,1051,"Weedon Bec","WEE",0.0000,0.0000,2540,0
85601,61,1051,"Weeting","WEE",52.4500,0.6200,1790,0
85736,61,1051,"Wellesbourne","WEL",52.1800,-1.5800,6007,0
85745,61,1051,"Wellingborough","WEL",52.3000,-0.7000,49783,0
85746,61,1051,"Wootton-Hardingstone","WOO",52.2000,-0.8800,7897,0
85766,61,1051,"Wymott","WYM",0.0000,0.0000,1580,0
85768,61,1051,"Wymondham","WYM",52.7500,-0.7300,11674,0
85772,61,1051,"Wylam","WYL",54.9700,-1.8500,1584,0
85776,61,1051,"Wye","WYE",51.1800,0.9300,2112,0
85818,61,1051,"Whiteley","WHI",0.0000,0.0000,2244,0
85825,61,1051,"Whitehaven","WHI",54.5400,-3.5900,24803,0
85835,61,1051,"Whitefield","WHI",53.5500,-2.2900,23545,0
85840,61,1051,"Whetstone","WHE",0.0000,0.0000,6236,0
85841,61,1051,"Whickham","WHI",54.9300,-1.6800,16625,0
85853,61,1051,"Whitburn","WHI",54.9500,-1.3700,5352,0
85854,61,1051,"Whitby","WHI",54.4900,-0.6300,13897,0
85857,61,1051,"Whitchurch","WHI",0.0000,0.0000,4440,0
85858,61,1051,"Whitchurch","WHI",0.0000,0.0000,8866,0
85908,61,1051,"Wroxham-Hoveton","WRO",52.7000,1.4000,3198,0
85909,61,1051,"Wroxall","WRO",52.3200,-1.6700,1927,0
85910,61,1051,"Wroughton","WRO",51.5200,-1.7800,7003,0
85913,61,1051,"Writtle","WRI",51.7200,0.4300,4749,0
85915,61,1051,"Wrington","WRI",51.3700,-2.7700,2039,0
85923,61,1051,"West Wellow","WES",50.9700,-1.5800,2116,0
85927,61,1051,"West Winch","WES",0.0000,0.0000,2326,0
85935,61,1051,"Wickham Bishops-Great Totham","WIC",51.8000,0.7000,3648,0
85938,61,1051,"Westbury","WES",0.0000,0.0000,13552,0
85944,61,1051,"Westcott near Dorking","WES",0.0000,0.0000,1911,0
85953,61,1051,"Westergate-Barnham-Yapton","WES",50.8200,-0.6300,11881,0
85955,61,1051,"Westerham","WES",51.2700,0.0800,3048,0
85978,61,1051,"Westfield","WES",51.8800,-1.8700,1543,0
85984,61,1051,"Westham","WES",51.5300,0.0200,2107,0
85996,61,1051,"Westhoughton","WES",53.5500,-2.5000,22994,0
86017,61,1051,"Weston-super-Mare","WES",51.3600,-2.9800,82903,0
86019,61,1051,"Weston Rhyn","WES",0.0000,0.0000,1816,0
86020,61,1051,"Weston Turville","WES",51.7800,-0.7500,2317,0
86028,61,1051,"Westoning","WES",51.9700,-0.4800,2046,0
86043,61,1051,"Woolpit","WOO",52.2200,0.9000,1781,0
86044,61,1051,"Wooler","WOO",55.5500,-2.0000,1898,0
86045,61,1051,"Woolavington","WOO",51.1700,-2.9300,2211,0
86046,61,1051,"Wool","WOO",50.6700,-2.2200,2284,0
86064,61,1051,"Woodstock","WOO",51.8500,-1.3200,2442,0
86075,61,1051,"Woodsetts","WOO",53.3500,-1.1700,1842,0
86076,61,1051,"Wellington","WEL",0.0000,0.0000,10835,0
86082,61,1051,"Wellington","WEL",52.7000,-2.5200,22816,0
86089,61,1051,"Wells-next-the-Sea","WEL",52.9700,0.8500,2506,0
86092,61,1051,"Wells","WEL",51.2100,-2.6500,10638,0
86114,61,1051,"Welton-Dunholme","WEL",53.3000,-0.4700,5625,0
86116,61,1051,"Welwyn-Codicote","WEL",51.8500,-0.2300,10938,0
86117,61,1051,"Welwyn Garden City","WEL",51.8000,-0.2100,44725,0
86120,61,1051,"Wem","WEM",52.8500,-2.7200,5257,0
86123,61,1051,"Wembury","WEM",50.3200,-4.0800,1819,0
86145,61,1051,"Wendover","WEN",51.7700,-0.7300,7549,0
86226,61,1051,"West Bergholt","WES",51.9200,0.8300,3234,0
86236,61,1051,"West Bridgeford","WES",52.9300,-1.1300,48314,0
86238,61,1051,"West Bromwich","WES",52.5300,-1.9700,135618,0
86253,61,1051,"West Chiltington Common","WES",0.0000,0.0000,3104,0
86270,61,1051,"West End","WES",50.9200,-1.3300,4227,0
86284,61,1051,"West Hallam","WES",52.9500,-1.3500,6314,0
86294,61,1051,"West Hill","WES",0.0000,0.0000,1674,0
86308,61,1051,"West Kingsdown","WES",0.0000,0.0000,4303,0
86331,61,1051,"West Malling","WES",51.2800,0.4200,2192,0
86342,61,1051,"West Mersea","WES",51.7700,0.9000,6943,0
86379,61,1051,"West Rainton","WES",54.8200,-1.5000,2305,0
86412,61,1051,"Wickford","WIC",51.6100,0.5200,32975,0
86417,61,1051,"Wick","WIC",0.0000,0.0000,2014,0
86425,61,1051,"Whitworth","WHI",53.6500,-2.1800,5798,0
86426,61,1051,"Whitwell","WHI",53.2800,-1.2200,3846,0
86427,61,1051,"Westonzoyland","WES",51.1100,-2.9300,1754,0
86454,61,1051,"Westwoodside","WES",0.0000,0.0000,1903,0
86458,61,1051,"Wetherby","WET",53.9200,-1.3800,10797,0
86491,61,1051,"Weymouth","WEY",50.6200,-2.4800,50253,0
86495,61,1051,"Whaley Bridge","WHA",53.3300,-1.9800,4754,0
86496,61,1051,"Whalley","WHA",53.8200,-2.4200,3302,0
86503,61,1051,"Wheathampstead","WHE",51.8000,-0.2800,4086,0
86507,61,1051,"Wheatley Hill","WHE",0.0000,0.0000,3252,0
86509,61,1051,"Wheatley","WHE",51.7300,-1.1300,5574,0
86511,61,1051,"Wheaton Aston","WHE",52.7200,-2.2200,2107,0
86520,61,1051,"Wheldrake","WHE",53.8800,-0.9700,1820,0
86522,61,1051,"Whittlesey","WHI",52.5500,-0.1300,12719,0
86529,61,1051,"Wotton-under-Edge","WOT",51.6400,-2.3500,5260,0
86537,61,1051,"Worthing","WOR",50.8200,-0.3800,99110,0
86541,61,1051,"Worsbrough","WOR",0.0000,0.0000,9728,0
86548,61,1051,"Worksop","WOR",53.3100,-1.1300,40443,0
86549,61,1051,"Workington","WOR",54.6400,-3.5500,20618,0
86553,61,1051,"Worcester","WOR",52.2000,-2.2400,100023,0
86556,61,1051,"Wootton","WOO",52.0800,-0.5200,4572,0
86557,61,1051,"Wootton","WOO",51.1700,1.1800,4467,0
86558,61,1051,"Wootton Bassett","WOO",51.5300,-1.9000,11180,0
86569,61,1051,"Woodmansey-Dunswell","WOO",53.7800,-0.3800,1682,0
86587,61,1051,"Woodhouse Eaves","WOO",0.0000,0.0000,1716,0
86589,61,1051,"Woodhall Spa","WOO",53.1500,-0.2200,4225,0
86591,61,1051,"Whittington","WHI",52.6800,-1.7700,2085,0
86594,61,1051,"Whitstable","WHI",51.3600,1.0200,31166,0
86602,61,1051,"Whitley Bay","WHI",55.0500,-1.4700,38055,0
86618,61,1051,"Woodbridge","WOO",52.1000,1.3200,11200,0
86622,61,1051,"Woodborough","WOO",0.0000,0.0000,1678,0
86628,61,1051,"Wood Street","WOO",0.0000,0.0000,1756,0
86649,61,1051,"Wombwell","WOM",53.5200,-1.4000,15518,0
86650,61,1051,"Wombourne","WOM",0.0000,0.0000,13052,0
86651,61,1051,"Wolverton-Stony Stratford","WOL",52.0300,-0.7500,63167,0
86653,61,1051,"Wolverhampton","WOL",52.5900,-2.1500,252791,0
86657,61,1051,"Wolston","WOL",52.3700,-1.3800,2725,0
86658,61,1051,"Wolsingham","WOL",54.7200,-1.8800,2065,0
86669,61,1051,"Wollaston","WOL",0.0000,0.0000,3138,0
86703,61,1051,"Woldingham","WOL",51.2800,-0.0300,1646,0
86708,61,1051,"Wokingham","WOK",51.4200,-0.8500,41143,0
86709,61,1051,"Woking","WOK",51.3200,-0.5700,103932,0
86726,61,1051,"Woburn Sands","WOB",52.0000,-0.6300,5074,0
86734,61,1051,"Wivenhoe","WIV",51.8500,0.9700,7382,0
86735,61,1051,"Wiveliscombe","WIV",51.0400,-3.3100,2130,0
86742,61,1051,"Witton Gilbert","WIT",54.8000,-1.6300,2339,0
86753,61,1051,"Wittering","WIT",52.6000,-0.4500,2348,0
86769,61,1051,"Witney","WIT",51.7900,-1.5000,24103,0
86770,61,1051,"Withernsea","WIT",53.7300,0.0300,6113,0
86772,61,1051,"Witham","WIT",51.8000,0.6300,22995,0
86773,61,1051,"Witchford","WIT",52.3800,0.2000,2396,0
86794,61,1051,"Wisbech","WIS",52.6700,-0.1600,27595,0
86797,61,1051,"Wirksworth","WIR",53.0800,-1.5700,4277,0
86817,61,1051,"Winterton","WIN",53.6500,-0.6000,4834,0
86828,61,1051,"Winterbourne","WIN",51.4300,-1.3300,2168,0
86845,61,1051,"Winslow","WIN",51.9500,-0.8700,4620,0
86847,61,1051,"Winsford","WIN",53.1900,-2.5500,30812,0
86850,61,1051,"Winscombe","WIN",0.0000,0.0000,4261,0
86878,61,1051,"Winkfield Row","WIN",0.0000,0.0000,1817,0
86884,61,1051,"Wingerworth","WIN",53.2000,-1.4300,6430,0
86889,61,1051,"Wingate","WIN",54.7300,-1.3800,4761,0
86891,61,1051,"Wing","WIN",0.0000,0.0000,2766,0
86915,61,1051,"Windsor-Eton","WIN",51.4800,-0.6100,31128,0
86920,61,1051,"Windlesham","WIN",51.3700,-0.6500,4194,0
86932,61,1051,"Windermere","WIN",54.3700,-2.9200,8118,0
86951,61,1051,"Winchester","WIN",51.0700,-1.3300,44094,0
86965,61,1051,"Winchcombe","WIN",51.9500,-1.9700,3764,0
86967,61,1051,"Wincanton","WIN",51.0500,-2.4100,4910,0
86975,61,1051,"Wimbourne Minster","WIM",50.8000,-1.9800,15175,0
86980,61,1051,"Wilton","WIL",0.0000,0.0000,3959,0
87000,61,1051,"Wilshamstead","WIL",52.0700,-0.4300,2013,0
87002,61,1051,"Wilsden","WIL",53.8200,-1.8700,3779,0
87004,61,1051,"Wilmslow","WIL",53.3400,-2.2300,36617,0
87038,61,1051,"Williton","WIL",51.1600,-3.3200,2657,0
87046,61,1051,"Willington","WIL",0.0000,0.0000,6241,0
87047,61,1051,"Willington","WIL",0.0000,0.0000,2662,0
87049,61,1051,"Willingham","WIL",53.3500,-0.6800,3513,0
87089,61,1051,"Willaston","WIL",53.0700,-2.4800,2540,0
87094,61,1051,"Willand","WIL",52.0500,-2.3000,2884,0
87139,61,1051,"Wilberfoss","WIL",53.9500,-0.8800,1896,0
87150,61,1051,"Wigton","WIG",54.8300,-3.1500,5479,0
87151,61,1051,"Wigston","WIG",52.5900,-1.1200,33720,0
87155,61,1051,"Wigan","WIG",53.5500,-2.6400,80788,0
87203,61,1051,"Widnes","WID",53.3600,-2.7500,56097,0
87206,61,1051,"Wide Open","WID",0.0000,0.0000,9330,0
87207,61,1051,"Widdrington Station","WID",0.0000,0.0000,2246,0
87209,61,1051,"Wickwar","WIC",51.5900,-2.4000,1736,0
87212,61,1051,"Wickham","WIC",51.4300,-1.4300,1958,0
87213,61,1051,"Wickham Market","WIC",52.1500,1.3700,2253,0
87214,61,1051,"Whitfield","WHI",0.0000,0.0000,5102,0
87216,61,1051,"Woodcote","WOO",52.7300,-2.3300,2775,0
87338,61,1051,"Waddesdon","WAD",51.8300,-0.9200,1907,0
87339,61,1051,"Waddington","WAD",53.1700,-0.5300,4081,0
87342,61,1051,"Wadebridge","WAD",50.5200,-4.8300,6361,0
87351,61,1051,"Wadhurst","WAD",51.0500,0.3300,3768,0
87419,61,1051,"Wainfleet All Saints","WAI",53.1000,0.2500,2009,0
87452,61,1051,"Wakefield","WAK",53.6800,-1.5000,78978,0
87455,61,1051,"Wakering","WAK",0.0000,0.0000,5365,0
87465,61,1051,"Walberton","WAL",50.8500,-0.6200,1778,0
87530,61,1051,"Wales","WAL",53.3300,-1.2800,5956,0
87539,61,1051,"Walkden","WAL",53.5200,-2.4000,35937,0
87551,61,1051,"Walkington","WAL",53.8200,-0.0500,1891,0
87556,61,1051,"Wallasey","WAL",53.4300,-3.0500,58794,0
87577,61,1051,"Wallingford","WAL",51.6000,-1.1300,8198,0
87585,61,1051,"Wallsend","WAL",54.9900,-1.5300,42739,0
87598,61,1051,"Walnut Tree","WAL",0.0000,0.0000,12805,0
87607,61,1051,"Walsall","WAL",52.6000,-1.9700,172141,0
87615,61,1051,"Walters Ash-Naphill","WAL",0.0000,0.0000,3955,0
87619,61,1051,"Waltham Abbey","WAL",51.6800,0.0200,18069,0
87620,61,1051,"Waltham Chase","WAL",0.0000,0.0000,2445,0
87622,61,1051,"Waltham","WAL",53.5200,-0.1000,6563,0
87625,61,1051,"Weybridge","WEY",51.3700,-0.4700,19463,0
87631,61,1051,"Walton-on-Thames","WAL",51.3800,0.4100,22834,0
87650,61,1051,"Wanborough","WAN",51.5300,-1.7000,1631,0
87688,61,1051,"Wantage-Grove","WAN",51.6000,-1.4200,18312,0
87704,61,1051,"Warboys","WAR",52.4000,-0.0700,3786,0
87712,61,1051,"Wardle","WAR",53.6500,-2.1300,7250,0
87717,61,1051,"Ware","WAR",51.8000,-0.0300,17576,0
87721,61,1051,"Wareham","WAR",50.6800,-2.1200,2625,0
87728,61,1051,"Wargrave","WAR",51.4800,-0.8700,2940,0
87746,61,1051,"Warminster","WAR",51.2000,-2.1800,17875,0
87786,61,1051,"Warrington","WAR",53.3900,-2.6000,81238,0
87799,61,1051,"Warsop","WAR",53.2000,-1.1500,9766,0
87808,61,1051,"Warton","WAR",53.7700,-2.8800,1833,0
87812,61,1051,"Warwick","WAR",52.2900,-1.5900,24040,0
87844,61,1051,"Washington","WAS",54.9100,-1.5300,53526,0
88076,61,1051,"York","YOR",53.9600,-1.1100,144202,0
88289,61,1051,"Yaxley","YAX",52.5000,-0.2500,7578,0
88344,61,1051,"Yatton","YAT",51.9700,-2.5300,7356,0
88354,61,1051,"Yateley","YAT",0.0000,0.0000,15738,0
88453,61,1051,"Yarnton","YAR",51.8000,-1.3000,2579,0
88493,61,1051,"Yealmpton","YEA",50.3500,-3.9800,1621,0
88670,61,1051,"Yeovil","YEO",50.9500,-2.6500,43733,0
88710,61,1051,"Yew Tree","YEW",0.0000,0.0000,6245,0
90161,61,1051,"Arreton","ARR",50.6700,-1.2400,900,0
90162,61,1051,"Ascot","ASC",51.4100,-0.6700,11603,0
90163,61,1051,"Bromley","BRO",51.4000,-0.0200,14500,0
90164,61,1051,"Cleveleys","CLE",53.8800,-3.0400,31157,0
90165,61,1051,"Croydon","CRO",51.3740,-0.1000,45000,0
90166,61,1051,"Douglas","DOU",54.1400,-4.4800,26218,0
90167,61,1051,"Harringay","HAR",51.5800,-0.1000,16500,0
90168,61,1051,"Harrow","HAR",51.5800,-0.3500,35000,0
90169,61,1051,"Helmshore","HEL",53.6800,-2.3300,5800,0
90170,61,1051,"Leyton","LEY",51.5600,-0.0100,35000,0
90171,61,1051,"Loudwater","LOU",51.6000,-0.6900,4170,0
90172,61,1051,"Romford","ROM",51.5800,-0.1800,36500,0
90173,61,1051,"Rushton Spencer","RUS",53.1500,-2.0900,900,0
90174,61,1051,"Streatham","STR",51.4200,-0.1200,55000,0
90175,61,1051,"Wordsley","WOR",52.4800,-2.1500,14661,0
68990,61,3352,"St. Andrew","SAI",0.0000,0.0000,2458,0
69072,61,3357,"St. John","SAI",0.0000,0.0000,2695,0
69106,61,3361,"St. Mary","SAI",0.0000,0.0000,1678,0
69135,61,3366,"St. Peter","SAI",0.0000,0.0000,4337,0
4275,64,1089,"Aruküla","ARU",59.3600,25.0800,1829,0
30130,64,1089,"Haabneeme","HAA",59.5100,24.8100,2077,0
34702,64,1089,"Jüri","JüR",59.3600,24.9000,2581,0
37672,64,1089,"Kehra","KEH",59.3400,25.3200,3183,0
37677,64,1089,"Keila","KEI",59.3100,24.4100,9411,0
39630,64,1089,"Kose","KOS",59.4600,24.8800,2232,0
40652,64,1089,"Kuusalu","KUU",59.4400,25.4400,1238,0
41013,64,1089,"Loksa","LOK",59.5800,25.7200,3463,0
41850,64,1089,"Loo","LOO",59.4400,24.9500,2175,0
42881,64,1089,"Laagri","LAA",59.3500,24.6000,4135,0
46231,64,1089,"Maardu","MAA",59.4900,25.0100,16630,0
62240,64,1089,"Paldiski","PAL",59.3400,24.0900,4202,0
64259,64,1089,"Riisipere","RII",59.1200,24.3200,1058,0
64644,64,1089,"Raasiku","RAA",59.3700,25.1800,1317,0
65899,64,1089,"Rummu","RUM",59.5400,24.8000,3488,0
69305,64,1089,"Saku","SAK",59.3000,24.6600,4548,0
71808,64,1089,"Saue","SAU",59.3200,24.5500,5022,0
77807,64,1089,"Tabasalu","TAB",59.4300,24.5300,2166,0
78233,64,1089,"Tallinn","TAL",59.4400,24.7400,394024,0
81670,64,1089,"Turba","TUR",59.0800,24.2300,1096,0
82902,64,1089,"Viimsi","VII",59.5000,24.8400,1740,0
83789,64,1089,"Vaida","VAI",59.2900,24.9700,1016,0
23541,64,1090,"Elva","ELV",58.2300,26.4000,5819,0
36590,64,1090,"Kallaste","KAL",58.6800,27.1400,1171,0
53575,64,1090,"Noo","NOO",58.2800,26.5400,1476,0
61393,64,1090,"Puhja","PUH",58.3400,26.3100,1072,0
77663,64,1090,"Torvandi","TOR",58.3200,26.0700,1592,0
78688,64,1090,"Tartu","TAR",58.3800,26.7100,101092,0
89930,64,1090,"Ülenurme","ÜLE",58.3200,26.7200,1047,0
4388,64,1091,"Aseri","ASE",59.4500,26.8700,1831,0
34634,64,1091,"Johvi","JOH",59.3600,27.4200,11469,0
38932,64,1091,"Kivioli","KIV",59.3600,26.9800,6953,0
39215,64,1091,"Kohtla-Järve","KOH",59.4000,27.2500,46060,0
39216,64,1091,"Kohtla-Nomme","KOH",59.3500,27.1800,1075,0
54278,64,1091,"Narva-Joesuu","NAR",59.4600,28.0400,2802,0
54279,64,1091,"Narva","NAR",59.3800,28.1900,66980,0
61879,64,1091,"Püssi","PüS",59.3600,27.0500,1840,0
74037,64,1091,"Sillamäe","SIL",59.4100,27.7500,16672,0
84855,64,1091,"Voka","VOK",59.4000,27.5800,1046,0
4859,64,1092,"Audru","AUD",58.4100,24.3700,1430,0
38439,64,1092,"Kilingi-Nomme","KIL",58.1500,24.9600,2175,0
61816,64,1092,"Pärnu-Jaagupi","PäR",58.6100,24.5200,1341,0
61817,64,1092,"Pärnu","PäR",58.3800,24.5100,44192,0
62098,64,1092,"Paikuse","PAI",58.3800,24.6300,1996,0
71812,64,1092,"Sauga","SAU",58.4200,24.5000,1062,0
74201,64,1092,"Sindi","SIN",58.4100,24.6600,4036,0
80599,64,1092,"Tootsi","TOO",58.5800,24.7900,1010,0
83658,64,1092,"Vändra","VäN",58.6500,25.0400,2544,0
1980,64,1093,"Abja-Paluoja","ABJ",58.1300,25.3500,1372,0
37180,64,1093,"Karksi-Nuia","KAR",58.1000,25.5600,1986,0
45966,64,1093,"Moisaküla","MOI",58.1000,25.1700,1090,0
77109,64,1093,"Suure-Jaani","SUU",58.5500,25.4600,1254,0
82903,64,1093,"Viiratsi","VII",58.3600,25.6400,1338,0
83507,64,1093,"Viljandi","VIL",58.3700,25.6000,20309,0
83602,64,1093,"Vohma","VOH",58.6200,25.5500,1551,0
30388,64,1094,"Haljala","HAL",59.4300,26.2000,1233,0
36291,64,1094,"Kadrina","KAD",59.3300,26.1500,2406,0
40444,64,1094,"Kunda","KUN",59.5000,26.5400,3764,0
64882,64,1094,"Rakke","RAK",58.9800,26.2500,1045,0
64889,64,1094,"Rakvere","RAK",59.3600,26.3600,16736,0
67195,64,1094,"Someru","SOM",59.3600,26.4400,1350,0
78384,64,1094,"Tamsalu","TAM",59.1600,26.1200,2594,0
78538,64,1094,"Tapa","TAP",59.2700,25.9600,6551,0
83074,64,1094,"Vinni","VIN",59.3000,26.4300,1032,0
83657,64,1094,"Väike-Maarja","VäI",59.1300,26.2500,2155,0
40537,64,1095,"Kuressaare","KUR",58.2600,22.4800,14921,0
57625,64,1095,"Orissaare","ORI",58.5600,23.0900,1065,0
3294,64,1096,"Antsla","ANT",57.8400,26.5300,1468,0
83603,64,1096,"Voru","VOR",57.8500,27.0100,14631,0
57933,64,1097,"Otepää","OTE",58.0600,26.4900,2144,0
77662,64,1097,"Torva","TOR",58.0100,25.9300,3112,0
83946,64,1097,"Valga","VAL",57.7800,26.0500,13945,0
30141,64,1098,"Haapsalu","HAA",58.9500,23.5400,11805,0
45405,64,1098,"Lihula","LIH",58.6800,23.8500,1457,0
82775,64,1098,"Uuemoisa","UUE",58.9400,23.5900,1068,0
34686,64,1099,"Järva-Jaani","JäR",59.0400,25.8900,1051,0
39192,64,1099,"Koeru","KOE",58.9600,26.0300,1300,0
62091,64,1099,"Paide","PAI",58.9000,25.5500,9735,0
67499,64,1099,"Särevere","SäR",58.7900,25.4300,1035,0
77760,64,1099,"Türi","TüR",58.8200,25.4300,6138,0
61748,64,1100,"Polva","POL",58.0500,27.0600,6504,0
64564,64,1100,"Räpina","RäP",58.1000,27.4600,2901,0
34633,64,1101,"Jogeva","JOG",58.7600,26.4100,6396,0
52739,64,1101,"Mustvee","MUS",58.8600,26.9400,1662,0
61747,64,1101,"Poltsamaa","POL",58.6600,25.9800,4764,0
77823,64,1101,"Tabivere","TAB",58.5500,26.5800,1062,0
34687,64,1102,"Järvakandi","JäR",58.7800,24.8300,1471,0
37674,64,1102,"Kehtna","KEH",58.9300,24.8800,1579,0
39208,64,1102,"Kohila","KOH",59.1700,24.7600,3355,0
46044,64,1102,"Märjamaa","MäR",58.9000,24.4300,3063,0
65082,64,1102,"Rapla","RAP",59.0100,24.8000,5684,0
36065,64,1103,"Kärdla","KäR",59.0000,22.7500,3763,0
3690,66,1878,"Aracinovo","ARA",42.0400,21.5700,12800,0
13096,66,1878,"Cucer","CUC",42.1100,21.3800,8646,0
34248,66,1878,"Ilinden","ILI",41.9900,21.5800,16406,0
39439,66,1878,"Kondovo","KON",42.0300,21.3300,11656,0
58593,66,1878,"Petrovec","PET",41.9400,21.6000,8298,0
71579,66,1878,"Saraj","SAR",42.0100,21.3400,25379,0
74533,66,1878,"Skopje","SKO",42.0000,21.4700,474889,0
75131,66,1878,"Sopiste","SOP",41.9600,21.4100,9460,0
76550,66,1878,"Studenicani","STU",41.9300,21.5200,18219,0
89533,66,1878,"Zelenikovo","ZEL",41.9000,21.5800,4020,0
33232,66,1879,"Izvor","IZV",42.1900,21.5700,1014,0
38980,66,1879,"Klecevce","KLE",42.1400,21.8600,1505,0
40399,66,1879,"Kumanovo","KUM",42.1400,21.7100,108471,0
45715,66,1879,"Lipkovo","LIP",42.1600,21.5700,28102,0
57466,66,1879,"Orasac","ORA",42.0500,21.8100,1179,0
75996,66,1879,"Staro Nagoricane","STA",42.2000,21.8300,4112,0
9799,66,1880,"Bistrica","BIS",40.9800,21.3700,4798,0
9821,66,1880,"Bitola","BIT",41.0400,21.3400,86528,0
17226,66,1880,"Capari","CAP",41.0500,21.1600,1311,0
20963,66,1880,"Dobrusevo","DOB",41.1500,21.4800,2103,0
40334,66,1880,"Kukurecani","KUK",41.0900,21.3000,2395,0
50977,66,1880,"Mogila","MOG",41.1100,21.3900,4392,0
53447,66,1880,"Novaci","NOV",41.0400,21.4500,2357,0
21082,66,1881,"Dolneni","DOL",41.4500,21.4500,11534,0
40141,66,1881,"Krivogastani","KRI",41.3500,21.3400,5899,0
60985,66,1881,"Prilep","PRI",41.3600,21.5600,73814,0
80617,66,1881,"Topolcani","TOP",41.2400,21.4200,2773,0
10338,66,1882,"Bogovinje","BOG",41.9500,20.9200,15166,0
12056,66,1882,"Brvenica","BRV",41.9800,20.9800,16267,0
21579,66,1882,"Dzepciste","DZE",42.0400,21.0000,8166,0
35212,66,1882,"Jegunovce","JEG",42.0700,21.1200,7313,0
36709,66,1882,"Kamenjane","KAM",41.9600,20.9400,15376,0
77526,66,1882,"Sipkovica","SIP",42.0500,20.8900,8228,0
78922,66,1882,"Tearce","TEA",42.0700,21.0500,23096,0
79398,66,1882,"Tetovo","TET",42.0100,20.9700,72944,0
84991,66,1882,"Vratnica","VRA",42.1300,21.1100,3678,0
89234,66,1882,"Zelino","ZEL",41.9900,21.0700,25422,0
10323,66,1883,"Bogomila","BOG",41.5800,21.4600,1223,0
13033,66,1883,"Caska","CAS",41.6400,21.6700,2878,0
29381,66,1883,"Gradsko","GRA",41.5600,21.9400,3737,0
84394,66,1883,"Veles","VEL",41.7300,21.7800,57873,0
8188,66,1884,"Belcista","BEL",41.3000,20.8200,2804,0
39632,66,1884,"Kosel","KOS",41.1600,20.8300,1281,0
49243,66,1884,"Meseista","MES",41.2300,20.7600,2452,0
56954,66,1884,"Ohrid","OHR",41.1200,20.8200,54908,0
13050,66,1885,"Cegrane","CEG",41.8400,20.9600,12523,0
21078,66,1885,"Dolna Banjica","DOL",41.8000,20.9000,10147,0
29220,66,1885,"Gostivar","GOS",41.8000,20.9200,50974,0
54613,66,1885,"Negotino-Polosko","NEG",41.8900,20.8800,17518,0
65589,66,1885,"Rostusa","ROS",41.6100,20.5900,9147,0
75763,66,1885,"Srbinovo","SRB",41.7200,20.9500,3629,0
84957,66,1885,"Vrutok","VRU",41.7800,21.8300,6207,0
84994,66,1885,"Vrapciste","VRA",41.8300,20.8600,8652,0
37119,66,1886,"Karbinci","KAR",41.8100,22.2400,3900,0
77557,66,1886,"Stip","STI",41.7500,22.2000,48279,0
10934,66,1887,"Bosilovo","BOS",41.4300,22.7500,12447,0
40330,66,1887,"Kuklis","KUK",41.4000,22.6700,4368,0
52689,66,1887,"Murtino","MUR",41.4000,22.7600,6658,0
53370,66,1887,"Novo Selo","NOV",41.4200,22.8700,11818,0
76525,66,1887,"Strumica","STR",41.4300,22.6600,45508,0
84230,66,1887,"Vasilevo","VAS",41.4900,22.6500,12382,0
37498,66,1888,"Kavadarci","KAV",41.4400,22.0100,38799,0
65558,66,1888,"Rosoman","ROS",41.5200,21.9500,4106,0
20063,66,1889,"Delogozdi","DEL",41.2500,20.7300,8413,0
41402,66,1889,"Lukovo","LUK",41.3500,20.5800,1424,0
42945,66,1889,"Labunista","LAB",41.2900,20.5800,8805,0
76521,66,1889,"Struga","STR",41.1800,20.6800,37387,0
84390,66,1889,"Velesta","VEL",41.2500,20.6600,8646,0
85227,66,1889,"Vevcani","VEV",41.2400,20.5700,2429,0
13049,66,1890,"Cesinovo","CES",41.8800,22.2900,2377,0
39106,66,1890,"Kocani","KOC",41.9300,22.4000,34258,0
56660,66,1890,"Oblesevo","OBL",41.9000,22.3300,4972,0
89191,66,1890,"Zletovo","ZLE",41.9900,22.2400,3340,0
19878,66,1891,"Drugovo","DRU",41.4800,20.9100,3149,0
38311,66,1891,"Kicevo","KIC",41.5100,20.9700,31123,0
57821,66,1891,"Oslomej","OSL",41.5500,20.9800,10919,0
85003,66,1891,"Vranestica","VRA",41.4600,21.0200,1265,0
88965,66,1891,"Zajas","ZAJ",41.5900,20.9400,12218,0
39415,66,1892,"Konce","KON",41.4900,22.4100,3475,0
59812,66,1892,"Podares","POD",41.6300,22.5300,3774,0
64732,66,1892,"Radovis","RAD",41.6500,22.4700,24984,0
40138,66,1893,"Kriva Palanka","KRI",42.2200,22.3300,20820,0
65048,66,1893,"Rankovce","RAN",42.1900,22.1200,4071,0
10311,66,1894,"Bogdanci","BOG",41.2300,22.5600,8636,0
28325,66,1894,"Gevgelija","GEV",41.1500,22.5100,20664,0
50633,66,1894,"Miravci","MIR",41.3100,22.4300,2573,0
75944,66,1894,"Star Dojran","STA",41.1800,22.7300,3348,0
20097,66,1895,"Demir Kapija","DEM",41.4300,22.2600,4451,0
54614,66,1895,"Negotino","NEG",41.5000,22.1000,19515,0
41598,66,1896,"Lozovo","LOZ",41.8000,21.9000,2836,0
77161,66,1896,"Sveti Nikole","SVE",41.9100,21.9400,18475,0
9995,66,1897,"Blatec","BLA",41.7800,22.6000,2031,0
57632,66,1897,"Orizari","ORI",41.9400,22.4500,4292,0
83080,66,1897,"Vinica","VIN",41.9000,22.5000,18218,0
