14175,107,3,16,1,"2022-5-4","2023-4-6"
14175,107,1,6,1,"2024-4-4","2024-4-10"
14175,107,0,8,0,"2024-5-8",NULL
14175,107,2,1,1,"2024-5-12","2024-5-13"
14175,107,1,4,0,"2024-5-12",NULL
14175,107,3,1,0,"2024-5-15",NULL
14175,105,3,4,1,"2026-9-5","2027-6-25"
14175,105,0,9,1,"2027-8-13","2027-8-22"
14175,105,1,5,1,"2027-8-26","2027-8-31"
14175,105,2,1,1,"2027-8-29","2027-8-30"
14175,105,0,1,0,"2027-9-3",NULL
14175,105,1,1,0,"2027-9-3",NULL
14175,104,0,4,1,"2027-9-11","2028-6-22"
14175,104,1,4,1,"2027-9-11","2028-6-22"
14175,104,3,2,1,"2028-6-20","2028-6-22"
14175,104,2,1,1,"2028-6-21","2028-6-22"
14175,104,0,3,0,"2028-6-27",NULL
14175,104,1,1,0,"2028-6-29",NULL
14175,103,1,5,1,"2028-7-1","2028-7-7"
14175,103,2,1,1,"2028-7-29","2028-8-1"
14175,103,0,13,1,"2028-8-22","2028-9-5"
14175,103,3,3,1,"2028-8-23","2028-8-27"
14175,103,1,1,0,"2028-9-7",NULL
14175,102,1,7,1,"2029-5-17","2029-5-25"
14175,102,3,3,1,"2029-5-23","2029-5-26"
14175,102,0,7,1,"2029-6-5","2029-6-13"
14175,101,3,7,1,"2031-4-19","2031-4-27"
14175,101,1,7,1,"2031-5-21","2031-5-28"
14175,101,0,10,1,"2032-4-26","2032-5-11"
14175,100,0,6,1,"2032-6-8","2032-6-16"
14175,100,2,1,1,"2032-6-8","2032-6-9"
14175,100,3,1,1,"2032-6-12","2032-6-13"
14175,100,1,2,1,"2032-6-18","2032-6-20"
14175,100,1,1,0,"2032-6-25",NULL
14175,102,2,1,1,"2033-8-8","2033-8-9"
14175,102,0,4,0,"2033-8-25",NULL
14175,102,3,1,0,"2033-8-30",NULL
14175,102,1,1,0,"2033-8-30",NULL
14175,101,2,1,1,"2033-9-6","2033-9-7"
14175,101,0,4,0,"2033-9-14",NULL
14175,101,3,1,0,"2033-9-18",NULL
14176,107,0,25,1,"2022-4-20","2023-4-4"
14176,107,1,10,1,"2022-4-20","2022-5-3"
14176,107,3,11,1,"2022-5-1","2022-5-13"
14176,107,2,3,1,"2024-4-27","2024-4-30"
14176,107,0,3,0,"2024-5-13",NULL
14176,107,3,3,0,"2024-5-13",NULL
14176,107,1,1,0,"2024-5-15",NULL
14176,105,0,4,1,"2026-7-31","2027-6-24"
14176,105,3,2,1,"2027-7-9","2027-7-13"
14176,105,1,1,1,"2027-7-10","2027-7-13"
14176,104,0,18,1,"2028-8-6","2029-6-29"
14176,103,3,6,1,"2029-4-30","2030-4-11"
14176,104,2,2,1,"2029-7-2","2029-7-4"
14176,104,3,5,1,"2029-7-2","2029-7-7"
14176,104,1,6,1,"2029-7-24","2029-7-30"
14176,104,0,1,0,"2029-8-28",NULL
14176,104,3,1,0,"2029-8-28",NULL
14176,103,0,11,1,"2030-5-3","2030-5-21"
14176,103,2,1,1,"2030-8-6","2030-8-7"
14176,103,1,3,1,"2030-8-22","2030-8-30"
14179,107,3,6,1,"2022-4-8","2022-4-15"
14179,107,1,9,1,"2022-4-8","2022-4-18"
14179,107,2,2,1,"2022-4-12","2022-4-15"
14179,107,0,16,1,"2023-5-13","2024-4-15"
14179,107,0,19,0,"2024-4-26",NULL
14179,107,1,4,0,"2024-5-12",NULL
14179,107,3,3,0,"2024-5-13",NULL
14179,105,0,11,1,"2025-6-25","2025-9-3"
14179,105,1,4,1,"2026-8-7","2026-8-12"
14179,105,3,4,1,"2027-8-27","2027-9-1"
14179,105,2,1,1,"2027-8-30","2027-8-31"
14179,105,1,3,0,"2027-9-2",NULL
14179,105,0,1,0,"2027-9-4",NULL
14179,105,2,1,0,"2027-9-4",NULL
14179,105,3,1,0,"2027-9-4",NULL
14179,104,2,1,1,"2028-7-13","2028-7-14"
14179,104,3,3,1,"2028-7-21","2028-7-24"
14179,104,0,9,1,"2028-7-25","2028-8-9"
14179,104,1,5,1,"2028-7-25","2028-8-3"
14179,104,1,2,0,"2028-9-10",NULL
14179,104,0,1,0,"2028-9-11",NULL
14179,104,3,1,0,"2028-9-11",NULL
14179,103,0,9,1,"2030-7-12","2030-7-24"
14179,103,3,4,1,"2030-7-20","2030-7-24"
14179,103,2,2,1,"2030-7-22","2030-7-24"
14179,103,1,5,1,"2030-8-2","2030-8-9"
14181,107,0,21,1,"2022-4-2","2022-4-27"
14181,107,2,4,1,"2022-4-2","2022-4-6"
14181,107,3,9,1,"2022-5-7","2023-4-1"
14181,107,0,16,0,"2024-4-29",NULL
14181,107,1,8,1,"2024-4-30","2024-5-9"
14181,107,3,6,0,"2024-5-10",NULL
14181,107,1,6,0,"2024-5-10",NULL
14181,108,3,7,1,"2026-4-12","2026-4-20"
14181,108,1,6,1,"2026-4-13","2026-4-20"
14181,108,0,23,1,"2026-5-12","2027-4-10"
14181,108,2,3,1,"2027-4-18","2027-4-21"
14181,108,0,2,0,"2027-5-25",NULL
14181,108,2,1,0,"2027-5-26",NULL
14181,108,3,1,0,"2027-5-26",NULL
14181,108,1,1,0,"2027-5-26",NULL
14181,105,0,17,1,"2027-8-22","2028-6-24"
14181,105,1,4,1,"2028-6-21","2028-6-25"
14181,105,3,6,1,"2028-7-14","2028-7-21"
14181,105,2,1,1,"2028-8-29","2028-8-30"
14181,104,0,14,1,"2029-6-26","2029-7-11"
14181,104,2,2,1,"2029-7-1","2029-7-3"
14181,104,1,5,1,"2029-7-18","2029-7-24"
14181,104,3,4,1,"2029-8-9","2029-8-13"
14181,104,0,1,0,"2029-9-19",NULL
14181,104,3,1,0,"2029-9-19",NULL
14181,103,0,13,1,"2030-4-20","2030-5-4"
14181,103,3,6,1,"2030-5-15","2030-5-22"
14181,103,2,1,1,"2030-6-30","2030-7-1"
14181,103,1,3,1,"2030-7-17","2030-7-23"
14181,103,3,1,0,"2030-8-27",NULL
14181,102,1,5,1,"2031-7-4","2031-7-9"
14181,102,0,9,1,"2031-7-20","2031-7-31"
14181,102,3,4,1,"2031-8-5","2031-8-9"
14181,102,2,1,1,"2031-8-17","2031-8-18"
14181,102,1,3,0,"2031-8-29",NULL
14181,102,0,2,0,"2031-8-30",NULL
14181,102,3,2,0,"2031-8-30",NULL
14181,100,2,1,1,"2031-9-12","2031-9-21"
14181,100,0,3,1,"2031-10-3","2032-7-30"
14181,100,3,1,1,"2031-10-4","2032-7-29"
14181,100,1,2,1,"2032-7-30","2032-8-1"
14181,100,0,1,0,"2032-8-3",NULL
14181,101,1,9,1,"2033-5-14","2033-5-24"
14181,101,0,12,1,"2034-7-18","2034-8-5"
14181,101,3,5,1,"2034-7-25","2034-8-1"
14181,101,2,2,1,"2034-7-29","2034-7-31"
14181,101,0,5,0,"2034-9-13",NULL
14181,101,3,1,0,"2034-9-18",NULL
14182,107,2,1,1,"2022-4-19","2022-4-20"
14182,107,0,17,1,"2022-4-28","2023-4-9"
14182,107,3,9,1,"2022-4-28","2022-5-13"
14182,107,1,8,1,"2022-4-28","2022-5-12"
14182,107,0,8,0,"2024-4-29",NULL
14182,107,3,5,0,"2024-5-5",NULL
14182,105,0,8,1,"2027-7-24","2027-8-14"
14182,105,3,4,1,"2027-8-5","2027-8-14"
14182,105,1,3,1,"2027-8-7","2027-8-14"
14182,105,2,1,1,"2027-8-12","2027-8-14"
14182,105,1,1,0,"2028-6-28",NULL
14182,104,3,2,1,"2028-7-27","2028-8-2"
14182,104,1,2,1,"2028-9-2","2028-9-4"
14182,104,0,4,1,"2028-9-5","2028-9-11"
14182,104,3,1,0,"2028-9-11",NULL
14182,103,1,3,1,"2029-7-19","2029-7-22"
14182,103,2,1,1,"2029-7-21","2029-7-22"
14182,103,0,7,1,"2030-8-4","2030-8-19"
14182,103,3,3,1,"2030-8-19","2030-8-28"
14182,101,0,1,1,"2030-9-1","2030-9-7"
14182,101,1,1,1,"2030-9-1","2030-9-7"
14182,102,0,4,1,"2031-5-4","2031-5-25"
14182,102,3,2,1,"2031-9-3","2032-4-17"
14182,102,1,2,1,"2031-9-3","2032-4-17"
14183,107,0,13,1,"2022-4-2","2022-4-16"
14183,107,1,15,1,"2022-4-26","2022-5-12"
14183,107,2,2,1,"2022-5-7","2022-5-9"
14183,107,3,5,1,"2023-5-11","2024-4-1"
14183,107,0,5,0,"2024-5-10",NULL
14183,107,3,2,0,"2024-5-14",NULL
14183,108,0,3,1,"2026-5-26","2027-4-11"
14183,108,2,1,1,"2026-5-26","2026-5-27"
14183,108,3,1,1,"2027-5-1","2027-5-2"
14183,108,1,4,1,"2027-5-1","2027-5-13"
14183,108,0,1,0,"2027-5-26",NULL
14183,105,0,5,1,"2027-7-5","2027-7-11"
14183,105,2,1,1,"2028-6-24","2028-6-26"
14183,105,1,2,1,"2028-7-2","2028-7-9"
14183,105,3,1,1,"2028-7-27","2028-7-29"
14183,104,1,5,1,"2028-8-21","2028-8-28"
14183,104,0,16,1,"2028-8-29","2029-7-5"
14183,104,3,5,1,"2028-9-5","2028-9-11"
14183,104,2,1,1,"2029-9-11","2029-9-12"
14183,104,3,2,0,"2029-9-15",NULL
14183,104,0,1,0,"2029-9-16",NULL
14184,107,1,11,1,"2023-4-20","2023-5-4"
14184,107,0,17,1,"2023-5-9","2024-4-11"
14184,107,3,7,1,"2024-4-8","2024-4-16"
14184,107,2,4,1,"2024-4-28","2024-5-2"
14184,107,0,3,0,"2025-4-5",NULL
14184,107,3,3,0,"2025-4-5",NULL
14184,107,1,3,0,"2025-4-5",NULL
14184,105,0,9,1,"2026-7-3","2026-7-18"
14184,105,2,2,1,"2026-7-12","2026-7-14"
14184,105,1,3,1,"2026-8-9","2026-8-17"
14184,105,3,3,1,"2027-8-27","2027-9-1"
14184,105,0,1,0,"2028-6-26",NULL
14184,104,0,7,1,"2028-8-5","2028-8-15"
14184,104,1,5,1,"2028-8-8","2028-8-15"
14184,104,2,4,1,"2028-8-9","2028-8-15"
14184,104,3,4,1,"2028-8-9","2028-8-15"
14184,104,0,1,0,"2028-9-11",NULL
14184,104,1,1,0,"2028-9-11",NULL
14184,103,0,11,1,"2029-6-24","2029-7-7"
14184,103,1,4,1,"2029-8-20","2029-8-24"
14184,103,2,2,1,"2029-9-1","2029-9-3"
14184,103,3,3,1,"2029-9-1","2029-9-4"
14184,103,0,1,0,"2029-9-10",NULL
14184,103,2,1,0,"2029-9-10",NULL
14184,103,3,1,0,"2029-9-10",NULL
14184,103,1,1,0,"2029-9-10",NULL
14184,102,0,16,1,"2031-6-5","2031-6-28"
14184,102,1,6,1,"2032-8-16","2032-8-22"
14184,102,3,5,1,"2032-9-4","2032-9-9"
14184,101,0,10,1,"2033-4-28","2033-5-9"
14184,101,3,5,1,"2033-5-2","2033-5-7"
14184,102,2,2,1,"2034-5-29","2034-5-31"
14184,100,0,5,1,"2034-6-8","2034-6-24"
14184,100,2,1,1,"2034-6-19","2034-6-20"
14184,101,1,5,1,"2034-7-8","2034-7-14"
14184,101,2,1,1,"2034-8-22","2034-8-23"
14184,101,0,4,0,"2034-8-27",NULL
14184,101,2,1,0,"2034-8-30",NULL
14184,101,3,1,0,"2034-8-30",NULL
14184,101,1,1,0,"2034-8-30",NULL
14184,100,1,1,1,"2034-9-4","2034-9-5"
14184,100,3,1,1,"2034-9-13","2034-9-15"
14184,100,0,1,0,"2034-9-29",NULL
14185,106,1,5,1,"2034-4-3","2034-4-10"
14185,106,0,6,1,"2034-5-2","2034-5-9"
14185,106,3,3,1,"2034-5-10","2034-5-13"
14187,107,5,1,1,"2022-4-8","2022-4-16"
14187,107,6,1,1,"2022-4-16","2023-4-6"
14187,107,5,6,0,"2023-4-6",NULL
14187,107,4,3,1,"2024-4-2","2024-4-30"
14187,108,4,5,1,"2026-4-3","2027-4-6"
14187,108,4,8,0,"2027-4-23",NULL
14187,108,5,1,0,"2027-5-11",NULL
14187,105,4,1,0,"2028-8-15",NULL
14188,106,5,2,0,"2034-4-24",NULL
14190,107,3,2,1,"2022-4-15","2022-4-18"
14190,107,1,2,1,"2022-4-15","2022-4-18"
14190,107,0,2,1,"2022-4-24","2022-4-30"
14190,107,0,4,0,"2022-5-12",NULL
14190,107,3,3,0,"2022-5-13",NULL
14190,107,1,3,0,"2022-5-13",NULL
14190,107,5,3,1,"2023-5-11","2024-4-17"
14190,107,7,5,1,"2023-5-11","2024-4-17"
14190,107,6,3,1,"2025-4-1","2025-4-17"
14190,107,5,1,0,"2025-4-17",NULL
14190,107,7,3,0,"2025-4-17",NULL
14190,108,7,14,1,"2026-4-10","2027-4-22"
14190,108,5,5,1,"2026-4-23","2027-4-22"
14190,108,6,2,1,"2027-4-22","2027-5-8"
14190,108,7,5,0,"2027-5-3",NULL
14190,108,5,4,0,"2027-5-8",NULL
14190,105,6,2,1,"2027-6-30","2027-7-20"
14190,105,7,3,1,"2027-7-14","2027-7-31"
14190,105,5,2,1,"2027-7-20","2027-7-31"
14190,105,6,5,0,"2027-7-31",NULL
14190,105,7,2,0,"2027-8-27",NULL
14190,102,7,6,1,"2028-7-2","2028-9-6"
14190,103,6,3,1,"2028-8-27","2029-8-6"
14190,102,6,8,1,"2029-4-15","2029-7-6"
14190,103,7,7,1,"2029-8-17","2030-4-30"
14190,103,5,2,1,"2030-4-9","2030-4-30"
14190,103,6,1,0,"2030-4-30",NULL
14190,102,5,2,1,"2030-8-15","2030-8-26"
14190,102,5,5,0,"2030-8-31",NULL
14190,102,7,7,0,"2030-8-31",NULL
14190,100,6,1,0,"2031-9-13",NULL
14190,100,4,1,0,"2032-10-1",NULL
14190,101,6,6,1,"2033-5-22","2033-6-24"
14190,101,5,5,1,"2033-7-8","2033-8-10"
14190,101,7,6,1,"2033-7-8","2033-8-10"
14190,101,6,1,0,"2034-8-30",NULL
14191,107,7,1,1,"2022-4-4","2022-4-26"
14191,107,6,3,1,"2022-4-26","2022-5-15"
14191,107,4,3,1,"2022-5-13","2024-4-15"
14191,107,5,2,1,"2022-5-15","2024-4-1"
14191,107,5,1,0,"2024-5-3",NULL
14191,108,4,13,1,"2026-4-8","2027-4-20"
14191,108,6,3,1,"2026-4-16","2027-4-20"
14191,108,5,1,1,"2027-4-20","2027-4-28"
14191,108,5,1,0,"2027-5-1",NULL
14191,108,4,3,0,"2027-5-7",NULL
14191,105,4,3,1,"2027-6-23","2028-7-18"
14191,105,6,2,0,"2027-6-26",NULL
14191,104,5,1,1,"2027-7-7","2027-8-22"
14191,104,6,1,0,"2027-8-22",NULL
14192,106,7,9,0,"2034-4-1",NULL
14192,106,5,3,0,"2034-4-6",NULL
14192,106,0,1,0,"2034-5-13",NULL
14192,106,1,1,0,"2034-5-13",NULL
14193,107,2,2,1,"2022-5-15","2023-4-2"
14193,107,0,11,1,"2023-5-15","2024-4-11"
14193,107,1,9,1,"2024-4-30","2024-5-10"
14193,107,3,5,1,"2025-5-2","2025-5-8"
14193,107,0,1,0,"2025-5-15",NULL
14193,107,3,1,0,"2025-5-15",NULL
14193,107,1,1,0,"2025-5-15",NULL
14193,105,0,6,1,"2025-7-2","2025-7-9"
14193,105,3,2,1,"2025-9-6","2026-6-28"
14193,104,1,3,1,"2027-6-23","2027-6-29"
14193,105,1,4,1,"2027-7-30","2027-8-3"
14193,105,2,1,1,"2027-8-20","2027-8-21"
14193,104,0,5,1,"2027-9-4","2027-9-11"
14193,104,3,5,1,"2027-9-4","2027-9-11"
14193,104,2,1,1,"2027-9-9","2027-9-11"
14193,103,0,7,1,"2028-8-27","2028-9-7"
14193,103,1,4,1,"2028-8-27","2028-9-4"
14193,102,1,5,1,"2029-6-29","2029-8-1"
14193,102,0,4,1,"2029-7-9","2029-8-8"
14193,102,2,2,1,"2029-7-16","2029-8-1"
14193,102,3,2,1,"2029-7-16","2029-8-1"
14193,102,0,3,0,"2029-9-1",NULL
14193,102,1,3,0,"2029-9-1",NULL
14193,102,2,1,0,"2029-9-8",NULL
14193,102,3,1,0,"2029-9-8",NULL
14193,103,3,5,1,"2030-4-19","2030-4-26"
14193,103,2,1,1,"2030-4-25","2030-4-26"
14194,107,0,21,1,"2022-4-10","2022-5-5"
14194,107,3,6,1,"2024-5-1","2024-5-8"
14194,107,1,9,1,"2024-5-1","2024-5-11"
14194,107,0,4,0,"2024-5-12",NULL
14194,107,3,4,0,"2024-5-12",NULL
14194,107,1,4,0,"2024-5-12",NULL
14194,107,2,1,1,"2024-5-14","2024-5-15"
14194,104,3,2,1,"2030-8-7","2030-8-9"
14194,104,0,3,1,"2030-8-8","2030-8-13"
14194,104,1,3,1,"2030-8-10","2030-8-15"
14194,104,2,1,1,"2030-8-22","2030-8-23"
14194,104,0,3,0,"2030-8-28",NULL
14194,103,0,1,1,"2030-9-7","2030-9-8"
14194,103,2,1,1,"2030-9-7","2030-9-8"
14194,103,3,1,1,"2030-9-7","2030-9-8"
14194,103,1,1,1,"2030-9-7","2030-9-8"
14194,102,0,13,1,"2031-4-12","2031-5-27"
14194,102,1,4,1,"2031-4-25","2031-5-8"
14194,102,3,3,1,"2031-8-7","2031-8-15"
14194,102,2,1,1,"2032-8-16","2032-8-20"
14194,102,0,1,0,"2032-9-11",NULL
14194,102,1,1,0,"2032-9-11",NULL
14195,107,6,2,1,"2022-5-3","2023-4-4"
14195,107,7,8,1,"2022-5-14","2024-5-9"
14195,107,5,6,1,"2023-4-4","2024-5-9"
14195,107,4,5,0,"2024-4-2",NULL
14195,107,5,1,0,"2024-5-13",NULL
14195,107,7,1,0,"2024-5-13",NULL
14195,108,4,1,1,"2026-5-6","2026-5-8"
14195,108,6,1,1,"2026-5-24","2027-5-15"
14195,108,5,1,0,"2027-5-15",NULL
14195,108,4,1,0,"2027-5-16",NULL
14195,105,5,4,1,"2027-7-13","2028-7-11"
14195,105,6,5,1,"2028-7-11","2028-8-22"
14195,105,4,4,1,"2028-7-12","2028-8-22"
14195,105,5,1,0,"2028-8-22",NULL
14195,105,4,1,0,"2028-8-25",NULL
14196,107,7,1,0,"2022-4-9",NULL
14196,107,5,2,0,"2023-4-1",NULL
14196,107,4,1,1,"2023-4-3","2023-4-8"
14196,107,4,3,0,"2023-4-15",NULL
14196,103,6,1,0,"2025-6-6",NULL
14196,104,6,2,1,"2025-8-5","2025-9-4"
14196,104,4,1,0,"2026-7-23",NULL
14196,104,5,2,1,"2026-8-5","2026-8-18"
14196,104,6,1,0,"2026-8-18",NULL
14196,105,5,1,0,"2027-7-16",NULL
14197,107,3,6,1,"2022-4-27","2022-5-3"
14197,107,0,8,1,"2023-4-2","2023-4-10"
14197,107,1,10,1,"2023-4-6","2023-4-17"
14197,107,2,1,1,"2024-4-27","2024-4-28"
14197,107,0,2,0,"2024-5-14",NULL
14197,107,3,2,0,"2024-5-14",NULL
14197,107,1,2,0,"2024-5-14",NULL
14198,107,0,10,1,"2022-4-26","2022-5-7"
14198,107,3,9,1,"2022-5-10","2023-4-4"
14198,107,1,14,1,"2023-4-4","2023-4-19"
14198,107,2,2,1,"2024-4-17","2024-4-19"
14198,107,0,6,0,"2024-5-10",NULL
14198,107,3,4,0,"2024-5-12",NULL
14198,107,1,3,0,"2024-5-13",NULL
14198,105,1,5,1,"2026-8-1","2026-8-10"
14198,105,2,2,1,"2026-8-30","2026-9-2"
14198,105,0,8,1,"2027-7-13","2027-8-16"
14198,105,3,2,1,"2027-9-2","2031-7-12"
14198,104,2,1,1,"2028-6-29","2028-6-30"
14198,104,0,16,1,"2028-7-11","2028-8-15"
14198,104,1,6,1,"2028-7-18","2028-7-26"
14198,104,3,3,1,"2028-7-26","2028-8-1"
14198,104,0,4,0,"2028-8-28",NULL
14198,104,3,1,0,"2028-9-9",NULL
14198,104,1,1,0,"2028-9-9",NULL
14198,103,3,4,1,"2029-6-26","2029-7-12"
14198,103,0,10,1,"2029-7-19","2029-8-7"
14198,102,0,11,1,"2030-4-28","2030-5-10"
14198,102,1,4,1,"2030-4-28","2030-5-2"
14198,102,3,3,1,"2030-5-4","2030-5-8"
14198,103,1,6,1,"2030-8-6","2030-8-13"
14198,103,2,1,1,"2031-8-12","2031-8-13"
14198,103,1,1,0,"2031-9-8",NULL
14198,102,2,1,1,"2032-4-23","2032-4-24"
14198,102,1,2,0,"2032-4-30",NULL
14198,101,2,2,1,"2033-6-1","2033-6-5"
14198,101,1,5,1,"2034-6-26","2034-7-7"
14198,101,0,10,1,"2034-7-23","2034-8-9"
14198,101,3,3,1,"2034-8-15","2034-8-19"
14199,107,0,13,1,"2022-5-10","2023-4-8"
14199,107,3,6,1,"2022-5-10","2023-4-1"
14199,107,1,7,1,"2023-5-1","2023-5-9"
14199,107,2,1,1,"2024-4-30","2024-5-1"
14199,107,1,4,0,"2024-5-12",NULL
14199,107,0,1,0,"2024-5-15",NULL
14199,107,3,1,0,"2024-5-15",NULL
14199,105,0,9,1,"2025-8-15","2025-8-28"
14199,105,3,3,1,"2027-8-17","2027-8-21"
14199,105,1,6,1,"2027-8-17","2027-8-25"
14199,105,2,2,1,"2027-8-18","2027-8-21"
14199,103,0,12,1,"2028-7-29","2028-8-11"
14199,103,3,4,1,"2028-8-17","2028-8-21"
14199,102,0,17,1,"2030-5-15","2030-6-4"
14199,102,3,5,1,"2030-6-24","2030-6-29"
14199,101,0,1,1,"2031-7-23","2031-7-24"
14199,101,3,1,1,"2031-7-23","2031-7-24"
14199,101,1,2,1,"2031-7-23","2031-7-27"
14199,101,0,2,0,"2031-7-27",NULL
14199,101,3,2,0,"2031-7-27",NULL
14199,102,2,2,1,"2031-8-7","2031-8-11"
14199,102,1,9,1,"2032-5-29","2032-6-14"
14199,102,0,3,0,"2032-9-9",NULL
14199,102,1,2,0,"2032-9-11",NULL
14199,103,1,7,1,"2033-4-16","2033-4-23"
14199,103,2,1,1,"2033-7-11","2033-7-12"
14200,107,3,7,1,"2022-5-10","2023-4-2"
14200,107,1,13,1,"2023-4-4","2023-4-18"
14200,107,0,32,1,"2023-4-7","2023-5-14"
14200,107,2,1,1,"2024-5-5","2024-5-7"
14200,107,3,2,0,"2024-5-14",NULL
14200,107,0,1,0,"2024-5-15",NULL
14200,107,1,1,0,"2024-5-15",NULL
14200,105,3,3,1,"2025-7-24","2025-8-3"
14200,105,0,9,1,"2026-6-28","2026-7-8"
14200,105,1,6,1,"2026-7-16","2026-7-26"
14200,105,2,1,1,"2026-8-14","2026-8-15"
14200,105,0,3,0,"2026-9-5",NULL
14200,104,0,11,1,"2027-6-22","2027-7-3"
14200,104,1,6,1,"2027-6-27","2027-7-3"
14200,104,2,1,1,"2027-7-2","2027-7-3"
14200,104,3,3,1,"2027-8-24","2027-8-29"
14200,104,0,2,0,"2027-8-30",NULL
14200,104,1,1,0,"2027-8-31",NULL
14200,103,0,4,1,"2027-9-1","2027-9-5"
14200,103,2,1,1,"2027-9-1","2027-9-2"
14200,103,3,2,1,"2027-9-1","2027-9-3"
14200,103,1,1,1,"2027-9-3","2027-9-4"
14200,103,1,5,0,"2027-9-5",NULL
14200,103,0,4,0,"2027-9-6",NULL
14200,103,3,1,0,"2027-9-9",NULL
14200,100,3,5,1,"2030-8-21","2030-8-27"
14200,100,1,9,1,"2031-5-20","2031-5-31"
14200,100,0,29,1,"2032-6-25","2032-7-29"
14200,100,2,2,1,"2033-6-12","2033-6-15"
14200,100,0,9,0,"2034-9-22",NULL
14201,107,7,1,1,"2022-4-17","2022-4-28"
14201,107,6,3,1,"2022-4-28","2023-4-4"
14201,107,5,2,1,"2023-4-30","2023-5-10"
14201,107,4,4,1,"2024-4-1","2024-4-9"
14201,107,4,7,0,"2024-4-10",NULL
14201,107,5,1,0,"2024-5-10",NULL
14201,103,4,7,1,"2025-7-19","2025-8-30"
14201,105,6,3,1,"2026-7-22","2026-8-17"
14201,105,4,6,1,"2026-8-6","2026-9-3"
14201,104,5,3,0,"2027-6-24",NULL
14201,105,7,3,1,"2028-7-8","2028-8-5"
14201,105,5,2,1,"2028-8-11","2028-8-22"
14201,105,6,2,0,"2028-8-22",NULL
14201,105,7,1,0,"2028-9-2",NULL
14201,103,6,2,1,"2030-8-2","2031-5-15"
14201,103,5,4,1,"2031-6-6","2033-5-4"
14201,102,5,2,1,"2032-7-3","2032-7-26"
14201,102,6,4,1,"2032-7-26","2032-9-11"
14201,102,4,2,1,"2032-7-28","2032-9-11"
14201,102,5,1,0,"2032-9-11",NULL
14201,103,4,1,0,"2033-4-24",NULL
14201,103,7,2,1,"2033-5-11","2033-5-25"
14201,103,6,2,0,"2033-5-25",NULL
14201,104,4,4,0,"2033-7-7",NULL
14203,107,0,33,1,"2022-4-6","2023-4-2"
14203,107,2,2,1,"2022-4-8","2022-4-11"
14203,107,3,13,1,"2022-4-20","2022-5-9"
14203,107,1,12,1,"2022-4-29","2022-5-12"
14203,107,0,1,0,"2024-5-15",NULL
14203,107,3,1,0,"2024-5-15",NULL
14203,107,1,1,0,"2024-5-15",NULL
14203,105,0,4,1,"2031-6-24","2031-7-6"
14203,105,3,2,1,"2031-6-24","2031-6-26"
14203,105,1,2,1,"2031-6-25","2031-6-28"
14203,105,0,2,0,"2031-8-17",NULL
14203,105,1,1,0,"2031-8-30",NULL
14203,104,0,2,0,"2031-9-3",NULL
14203,104,1,1,0,"2031-9-5",NULL
14203,103,1,4,1,"2032-6-10","2032-6-15"
14203,103,0,5,1,"2032-6-17","2032-7-16"
14203,103,3,1,1,"2032-8-24","2032-8-31"
14204,107,7,7,1,"2022-4-4","2022-5-12"
14204,107,5,4,1,"2022-4-17","2022-5-10"
14204,107,0,1,1,"2022-5-2","2022-5-11"
14204,107,3,1,1,"2022-5-2","2022-5-11"
14204,107,1,1,1,"2022-5-2","2022-5-11"
14204,107,6,4,1,"2022-5-10","2023-4-17"
14204,107,7,12,0,"2023-5-4",NULL
14204,107,5,4,0,"2023-5-8",NULL
14204,105,6,6,1,"2025-8-11","2026-8-7"
14204,104,7,1,1,"2025-9-3","2025-9-9"
14204,104,6,1,0,"2025-9-9",NULL
14204,104,7,1,0,"2025-9-15",NULL
14204,102,6,1,0,"2027-4-14",NULL
14204,105,7,9,1,"2027-8-4","2028-7-18"
14204,105,5,6,1,"2027-8-15","2028-7-18"
14204,105,5,1,0,"2028-8-30",NULL
14204,105,7,1,0,"2028-8-30",NULL
14205,107,3,2,0,"2022-4-25",NULL
14205,107,0,1,0,"2022-5-4",NULL
14205,107,1,1,0,"2022-5-4",NULL
14205,107,7,7,1,"2022-5-5","2023-5-3"
14205,107,5,2,1,"2024-4-6","2024-4-27"
14205,107,6,3,1,"2024-4-27","2024-5-15"
14205,107,5,1,0,"2024-5-15",NULL
14205,107,7,1,0,"2024-5-15",NULL
14205,105,6,8,1,"2025-8-26","2026-8-17"
14205,104,6,1,1,"2025-9-5","2025-9-10"
14205,104,5,1,0,"2025-9-10",NULL
14205,104,7,1,0,"2025-9-10",NULL
14205,105,7,7,1,"2026-8-17","2027-7-11"
14205,105,5,2,1,"2027-9-1","2028-7-7"
14205,105,5,1,0,"2028-9-2",NULL
14205,105,7,1,0,"2028-9-2",NULL
14207,107,2,4,1,"2023-4-3","2023-4-7"
14207,107,0,15,1,"2023-4-10","2023-4-29"
14207,107,3,9,1,"2023-4-16","2023-4-28"
14207,107,1,9,1,"2023-5-3","2023-5-13"
14207,107,0,6,0,"2024-5-9",NULL
14207,107,1,4,0,"2024-5-11",NULL
14207,107,2,1,0,"2024-5-15",NULL
14207,107,3,1,0,"2024-5-15",NULL
14207,105,0,1,1,"2030-8-20","2031-8-13"
14207,105,3,3,1,"2031-8-19","2031-9-2"
14207,105,0,1,0,"2031-8-23",NULL
14207,105,2,1,0,"2031-8-23",NULL
14207,105,1,1,1,"2031-8-23","2031-9-2"
14208,107,1,16,1,"2022-4-1","2022-4-24"
